project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006812,AgricolaCamelias01,6eef9f89-22f0-4013-8020-dcd9a3f8ef6d,DSCF0384.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/6eef9f89-22f0-4013-8020-dcd9a3f8ef6d.JPG,0,Jorge Alcalá,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 06:35:49,1,,,,,,,true,,,CC-BY
2006812,AgricolaCamelias01,e9e64e3b-52b4-4cad-8e12-5d5ced76674c,DSCF0386.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/e9e64e3b-52b4-4cad-8e12-5d5ced76674c.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-12 08:08:21,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,70eb7a58-04f2-4ca3-be73-99fd85975d8a,DSCF0387.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/70eb7a58-04f2-4ca3-be73-99fd85975d8a.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-12 08:08:22,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,482848e3-ffe6-4957-9a31-73e431a6410a,DSCF0389.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/482848e3-ffe6-4957-9a31-73e431a6410a.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-12 08:08:44,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,2dcf13b8-5fb1-4dee-b3c0-6d97f003560b,DSCF0392.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/2dcf13b8-5fb1-4dee-b3c0-6d97f003560b.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-12 09:06:50,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,edfb0f77-2e28-4cb5-b3cc-63ca87fcdd77,DSCF0393.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/edfb0f77-2e28-4cb5-b3cc-63ca87fcdd77.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-12 09:06:51,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,854c07bb-6b83-4cd6-a61d-be12cdcdee6f,DSCF0395.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/854c07bb-6b83-4cd6-a61d-be12cdcdee6f.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-12 09:07:11,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,b7ad0c88-85d0-438d-956e-15f609db8909,DSCF0396.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/b7ad0c88-85d0-438d-956e-15f609db8909.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-12 09:07:12,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,a6764d37-46a1-4598-b348-cae5f69f8a27,DSCF0401.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/a6764d37-46a1-4598-b348-cae5f69f8a27.JPG,0,Jorge Alcalá,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-15 05:10:50,1,,,,,,,true,,,CC-BY
2006812,AgricolaCamelias01,96113da5-bca0-4562-b67c-f9395ffa3283,DSCF0402.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/96113da5-bca0-4562-b67c-f9395ffa3283.JPG,0,Jorge Alcalá,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-15 05:10:50,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,ddde3cba-3be0-44a9-b97e-6c80a1f1ee60,DSCF0410.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/ddde3cba-3be0-44a9-b97e-6c80a1f1ee60.JPG,0,Jorge Alcalá,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-10-15 19:20:58,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,eb66ad73-8bf7-4968-bcdd-29f731e2197f,DSCF0411.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/eb66ad73-8bf7-4968-bcdd-29f731e2197f.JPG,0,Jorge Alcalá,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-10-15 19:20:59,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,4ac1ba5a-9bad-4024-8ae2-b899309595d5,DSCF0413.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/4ac1ba5a-9bad-4024-8ae2-b899309595d5.JPG,0,Jorge Alcalá,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-10-15 19:21:31,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,9ebf2a30-07bb-4414-ba46-2d121e8aa6f6,DSCF0414.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/9ebf2a30-07bb-4414-ba46-2d121e8aa6f6.JPG,0,Jorge Alcalá,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2023-10-15 19:21:31,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,8aecf30b-0b70-4c06-9cb1-25ff62037d79,DSCF0419.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/8aecf30b-0b70-4c06-9cb1-25ff62037d79.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-16 08:26:35,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,7635bfcd-cf26-412b-ae16-2454e2883362,DSCF0420.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/7635bfcd-cf26-412b-ae16-2454e2883362.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-16 08:26:36,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,81316e68-82a5-43eb-aa0a-7ae33146c3af,DSCF0422.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/81316e68-82a5-43eb-aa0a-7ae33146c3af.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:08:55,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,acb51d6e-dbdb-42f1-bfff-15e855b73353,DSCF0423.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/acb51d6e-dbdb-42f1-bfff-15e855b73353.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:08:56,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,53d95caf-c70e-4d33-a8bb-0eb005d11306,DSCF0425.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/53d95caf-c70e-4d33-a8bb-0eb005d11306.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:09:18,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,d7d49ed0-975d-41c4-a83c-5f7d7e6e74a5,DSCF0426.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/d7d49ed0-975d-41c4-a83c-5f7d7e6e74a5.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:09:19,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,cc27a28f-6164-4a25-b599-455cfcc1e884,DSCF0428.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/cc27a28f-6164-4a25-b599-455cfcc1e884.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:10:30,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,b2100f21-3849-4748-af53-1b5b49a97e7d,DSCF0429.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/b2100f21-3849-4748-af53-1b5b49a97e7d.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:10:31,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,dacf1ad0-9dac-4ffe-becf-3faf73bf86dd,DSCF0431.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/dacf1ad0-9dac-4ffe-becf-3faf73bf86dd.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:10:48,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,7ad8eb5d-e05d-44b5-920f-0cba60411644,DSCF0432.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/7ad8eb5d-e05d-44b5-920f-0cba60411644.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:10:49,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,d90f33f0-be88-4d7c-b1ae-a792889bd22d,DSCF0434.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/d90f33f0-be88-4d7c-b1ae-a792889bd22d.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:11:19,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,6b9ae311-c3de-45c4-a584-de8be0174d71,DSCF0435.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/6b9ae311-c3de-45c4-a584-de8be0174d71.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:11:20,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,9c689762-5f31-487d-a368-a26324c13e0e,DSCF0437.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/9c689762-5f31-487d-a368-a26324c13e0e.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-16 16:14:24,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,ee4f24e2-303c-4877-9585-b4e272fa7d72,DSCF0440.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/ee4f24e2-303c-4877-9585-b4e272fa7d72.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-17 06:03:08,1,,,,,,,false,,,CC-BY
2006812,AgricolaCamelias01,d06424db-b19d-4f0e-b60b-fbc0106d5a4a,DSCF0441.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262064/prod/directUpload/d06424db-b19d-4f0e-b60b-fbc0106d5a4a.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-17 06:03:09,1,,,,,,,false,,,CC-BY
2006812,Elberro01,ee637576-c7d3-4df3-99d9-24a62b6e939e,DSCF0007.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/ee637576-c7d3-4df3-99d9-24a62b6e939e.JPG,0,Jorge Alcalá,aca65aaa-8c6d-4b69-94de-842b08b13bd6,Mammalia,Cetartiodactyla,Bovidae,Bos,taurus,Domestic Cattle,,2022-10-14 21:45:20,1,,,,,,,false,,,CC-BY
2006812,Elberro01,3d448112-8fde-4206-919e-dabb0841233e,DSCF0035.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/3d448112-8fde-4206-919e-dabb0841233e.JPG,0,Jorge Alcalá,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-17 11:02:47,1,,,,,,,false,,,CC-BY
2006812,Elberro01,ea4ba261-052a-44a5-91cb-ffb750ea7963,DSCF0051.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/ea4ba261-052a-44a5-91cb-ffb750ea7963.JPG,0,Jorge Alcalá,aca65aaa-8c6d-4b69-94de-842b08b13bd6,Mammalia,Cetartiodactyla,Bovidae,Bos,taurus,Domestic Cattle,,2023-10-20 00:32:36,1,,,,,,,false,,,CC-BY
2006812,Elberro01,081c289f-08eb-48d5-b11d-e3b2f9e81316,DSCF0057.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/081c289f-08eb-48d5-b11d-e3b2f9e81316.JPG,0,Jorge Alcalá,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-20 09:52:42,1,,,,,,,false,,,CC-BY
2006812,Elberro01,81a09cad-6cdf-4f49-862d-abb5e59ab33a,DSCF0059.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/81a09cad-6cdf-4f49-862d-abb5e59ab33a.JPG,0,Jorge Alcalá,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-20 13:45:49,1,,,,,,,false,,,CC-BY
2006812,Elberro01,fbeb8453-88b8-4c08-99d5-c3d6fe5af384,DSCF0047.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/fbeb8453-88b8-4c08-99d5-c3d6fe5af384.JPG,0,Jorge Alcalá,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-19 12:15:41,1,,,,,,,false,,,CC-BY
2006812,Elberro01,ad6843c0-21d6-49dc-9e47-85efb1f9ff09,DSCF0063.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/ad6843c0-21d6-49dc-9e47-85efb1f9ff09.JPG,0,Jorge Alcalá,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-20 14:18:18,1,,,,,,,false,,,CC-BY
2006812,Elberro01,91a77912-3a17-4dd4-954c-be0bd40065f9,DSCF0067.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/91a77912-3a17-4dd4-954c-be0bd40065f9.JPG,0,Jorge Alcalá,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-21 05:15:31,1,,,,,,,false,,,CC-BY
2006812,Elberro01,1ae0fe24-8629-4f74-9bc6-14293cb7c11d,DSCF0071.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/1ae0fe24-8629-4f74-9bc6-14293cb7c11d.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-23 09:10:43,1,,,,,,,false,,,CC-BY
2006812,Elberro01,95a21e02-7d6c-44ee-abef-fdb5944404d8,DSCF0077.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/95a21e02-7d6c-44ee-abef-fdb5944404d8.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-23 16:12:49,1,,,,,,,false,,,CC-BY
2006812,Elberro01,b097d452-aa19-4e58-abb8-8f481ff35f65,DSCF0095.jpg,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/b097d452-aa19-4e58-abb8-8f481ff35f65.jpg,0,Jorge Alcalá,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-05 18:56:50,1,,,,,,,false,,,CC-BY
2006812,Elberro01,ac77aa98-aaa5-427d-92c3-11f8a3bbf6de,DSCF0101.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262120/prod/directUpload/ac77aa98-aaa5-427d-92c3-11f8a3bbf6de.JPG,0,Jorge Alcalá,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-01 15:30:48,1,,,,,,,false,,,CC-BY
2006812,Elberro02,d4a24fbc-e10c-4ddd-8d69-eb627e06c8b3,DSCF0175.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/d4a24fbc-e10c-4ddd-8d69-eb627e06c8b3.JPG,0,Jorge Alcalá,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-09-30 01:37:16,1,,,,,,,false,,,CC-BY
2006812,Elberro02,b23a5096-9577-4faa-8341-1a583edd7de5,DSCF0179.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/b23a5096-9577-4faa-8341-1a583edd7de5.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-05 10:51:41,1,,,,,,,false,,,CC-BY
2006812,Elberro02,6a748dd0-4e01-4b67-88af-e3751fb2ddd2,DSCF0193.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/6a748dd0-4e01-4b67-88af-e3751fb2ddd2.JPG,0,Jorge Alcalá,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-15 21:38:31,1,,,,,,,false,,,CC-BY
2006812,Elberro02,1ce6232a-3682-4da1-a61a-cbb9ff6a1d45,DSCF0201.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/1ce6232a-3682-4da1-a61a-cbb9ff6a1d45.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-20 06:11:19,1,,,,,,,false,,,CC-BY
2006812,Elberro02,82c51b2a-b2ac-4d1d-a908-a3f461d09b3b,DSCF0203.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/82c51b2a-b2ac-4d1d-a908-a3f461d09b3b.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-20 17:18:29,1,,,,,,,false,,,CC-BY
2006812,Elberro02,39a9ea00-2d8e-4ed2-b4ba-8f26625fb921,DSCF0207.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/39a9ea00-2d8e-4ed2-b4ba-8f26625fb921.JPG,0,Jorge Alcalá,b1352069-a39c-4a84-a949-60044271c0c1,Aves,,,,,Bird,,2023-10-21 14:44:09,1,,,,,,,false,,,CC-BY
2006812,Elberro02,7d9b5cd8-a4f1-445a-ad90-057a7778cb64,DSCF0209.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/7d9b5cd8-a4f1-445a-ad90-057a7778cb64.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-24 11:27:37,1,,,,,,,false,,,CC-BY
2006812,Elberro02,a300e910-0cca-4d8f-991e-9b8a0262efea,DSCF0211.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/a300e910-0cca-4d8f-991e-9b8a0262efea.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-24 17:23:23,1,,,,,,,false,,,CC-BY
2006812,Elberro02,b809a187-1f1a-4e80-be24-a0ba72ee1dbb,DSCF0213.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/b809a187-1f1a-4e80-be24-a0ba72ee1dbb.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-25 16:48:34,1,,,,,,,true,,,CC-BY
2006812,Elberro02,2e3d6afc-6171-4e3b-85c3-24c9e9cd7e8b,DSCF0215.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/2e3d6afc-6171-4e3b-85c3-24c9e9cd7e8b.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-26 07:32:36,1,,,,,,,false,,,CC-BY
2006812,Elberro02,6f5ffce1-5e69-4d30-ba86-8d56668440e6,DSCF0217.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/6f5ffce1-5e69-4d30-ba86-8d56668440e6.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-26 11:16:43,1,,,,,,,false,,,CC-BY
2006812,Elberro02,9a5f1ff6-db30-4c3f-a88f-4af97f0f06b1,DSCF0219.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/9a5f1ff6-db30-4c3f-a88f-4af97f0f06b1.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-31 16:21:29,1,,,,,,,false,,,CC-BY
2006812,Elberro02,ecd9f070-8489-4510-9882-ccba08c2795a,DSCF0221.JPG,gs://145625598251_2006812_995_dct_turbaco__main/deployment/2262121/prod/directUpload/ecd9f070-8489-4510-9882-ccba08c2795a.JPG,0,Jorge Alcalá,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2023-10-31 16:24:05,1,,,,,,,false,,,CC-BY
