project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006902,CAM02_2023,392bd0cf-5e66-4728-ab26-c493a843dee7,IMAG0041.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265856/prod/directUpload/392bd0cf-5e66-4728-ab26-c493a843dee7.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-18 13:29:02,1,,,,,,,false,,,CC-BY-NC
2006902,CAM02_2023,372bdef8-f050-4926-a066-2f918c3276cf,IMAG0042.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265856/prod/directUpload/372bdef8-f050-4926-a066-2f918c3276cf.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-18 13:29:04,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,a17ba944-37cc-4b47-871c-991930f9a69e,10190013.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/a17ba944-37cc-4b47-871c-991930f9a69e.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,c5ae795b-300f-4cc7-99f7-e2c2d2810a87,Mammalia,Carnivora,Felidae,Leopardus,tigrinus,Northern Tiger Cat,,2023-10-19 19:55:26,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,116b02c4-dcd4-4630-80b3-df906dbc0770,10190014.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/116b02c4-dcd4-4630-80b3-df906dbc0770.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,c5ae795b-300f-4cc7-99f7-e2c2d2810a87,Mammalia,Carnivora,Felidae,Leopardus,tigrinus,Northern Tiger Cat,,2023-10-19 19:55:26,1,,,,,,,false,,,CC-BY-NC
2006902,CAM03_2023,2f939a1f-6270-4f09-9f20-37ceab3d99aa,IMAG0070.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265859/prod/directUpload/2f939a1f-6270-4f09-9f20-37ceab3d99aa.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 08:35:13,1,,,,,,,false,,,CC-BY-NC
2006902,CAM03_2023,2a36f93e-6301-474d-8e27-9ccc605dcb2e,IMAG0071.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265859/prod/directUpload/2a36f93e-6301-474d-8e27-9ccc605dcb2e.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 08:35:15,1,,,,,,,false,,,CC-BY-NC
2006902,CAM03_2023,8c2df20b-e21b-417b-8a69-e672a1a14f0d,IMAG0072.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265859/prod/directUpload/8c2df20b-e21b-417b-8a69-e672a1a14f0d.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 08:35:16,1,,,,,,,false,,,CC-BY-NC
2006902,CAM03_2023,ae9595b8-a535-44d3-8d1e-130f4ce78ce3,IMAG0073.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265859/prod/directUpload/ae9595b8-a535-44d3-8d1e-130f4ce78ce3.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 08:57:25,1,,,,,,,false,,,CC-BY-NC
2006902,CAM03_2023,de76afa0-042b-467e-9aa8-1b62c9577505,IMAG0074.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265859/prod/directUpload/de76afa0-042b-467e-9aa8-1b62c9577505.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 08:57:27,1,,,,,,,false,,,CC-BY-NC
2006902,CAM03_2023,811ec21f-1502-4b93-9d35-c3cffec34981,IMAG0075.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265859/prod/directUpload/811ec21f-1502-4b93-9d35-c3cffec34981.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 08:57:28,1,,,,,,,false,,,CC-BY-NC
2006902,CAM03_2023,3edb5af2-4c3d-4610-ba16-20cd20088e3a,IMAG0076.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265859/prod/directUpload/3edb5af2-4c3d-4610-ba16-20cd20088e3a.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 08:57:48,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,d14e8f4d-9938-48ac-bfda-250a0be486bf,10200019.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/d14e8f4d-9938-48ac-bfda-250a0be486bf.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,78682cf6-70e1-4df0-aa36-0f5a73eb039b,Mammalia,Rodentia,Sciuridae,Syntheosciurus,,Syntheosciurus Species,,2023-10-20 11:03:35,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,101dfa27-d6d5-4921-8341-652de07c139d,DCIM0031.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/101dfa27-d6d5-4921-8341-652de07c139d.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,df8514b0-10a5-411f-8ed6-0f415e8153a3,Mammalia,Carnivora,Felidae,,,Cat Family,,2023-10-20 21:03:25,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,9eae69b1-1d21-475a-97f6-9650d28b25ac,DCIM0032.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/9eae69b1-1d21-475a-97f6-9650d28b25ac.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,df8514b0-10a5-411f-8ed6-0f415e8153a3,Mammalia,Carnivora,Felidae,,,Cat Family,,2023-10-20 21:03:25,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,5ce84db7-b7f5-4cf4-aa1c-082e5a325c1a,DCIM0033.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/5ce84db7-b7f5-4cf4-aa1c-082e5a325c1a.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,df8514b0-10a5-411f-8ed6-0f415e8153a3,Mammalia,Carnivora,Felidae,,,Cat Family,,2023-10-20 21:03:26,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,759913af-172a-4619-b431-f63065e067ae,10210022.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/759913af-172a-4619-b431-f63065e067ae.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:31:54,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,86d7779d-f725-4ba8-bc48-05a8a6f0870e,10210023.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/86d7779d-f725-4ba8-bc48-05a8a6f0870e.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:31:54,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,36e901a3-3666-4830-97c9-52e4851c4482,DCIM0034.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/36e901a3-3666-4830-97c9-52e4851c4482.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:50,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,0bb293da-1aab-482f-976d-96b5cab5b643,DCIM0035.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/0bb293da-1aab-482f-976d-96b5cab5b643.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:50,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,46ad97e7-4e07-4396-bdbc-87a358f2fff9,DCIM0036.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/46ad97e7-4e07-4396-bdbc-87a358f2fff9.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:51,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,fa051d57-bcbf-4dba-8bac-27c16bdc8b31,DCIM0037.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/fa051d57-bcbf-4dba-8bac-27c16bdc8b31.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:53,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,1548f5de-1950-490b-9abf-b5d93c748c0b,DCIM0038.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/1548f5de-1950-490b-9abf-b5d93c748c0b.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:54,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,139390c1-0bec-41d9-b1e7-09d855c9201a,DCIM0039.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/139390c1-0bec-41d9-b1e7-09d855c9201a.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:54,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,f66ebcf4-ee8e-4594-8910-6c7d06cec32f,DCIM0040.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/f66ebcf4-ee8e-4594-8910-6c7d06cec32f.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:56,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,ef34ed53-3ef5-45e5-9473-67d2155d7619,DCIM0041.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/ef34ed53-3ef5-45e5-9473-67d2155d7619.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:57,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,6a77eedf-f432-493b-af4f-bb3b5986e96d,DCIM0042.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/6a77eedf-f432-493b-af4f-bb3b5986e96d.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:32:58,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,f22ffeda-b42e-4311-9eaa-30335837f02e,DCIM0043.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/f22ffeda-b42e-4311-9eaa-30335837f02e.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:24,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,084aba43-01de-4c33-910d-6cd68f03178d,DCIM0044.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/084aba43-01de-4c33-910d-6cd68f03178d.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:25,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,2b325769-22c6-4c0c-b9c0-20bc01e8f69e,DCIM0045.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/2b325769-22c6-4c0c-b9c0-20bc01e8f69e.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:25,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,1e2e42c5-a336-4a54-b71e-56f2a625647b,DCIM0046.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/1e2e42c5-a336-4a54-b71e-56f2a625647b.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:28,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,183a2b46-c27a-4928-b7dd-f5ce8ff5343e,DCIM0047.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/183a2b46-c27a-4928-b7dd-f5ce8ff5343e.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:28,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,f1a0d936-b102-4fdb-9353-bee19207286f,DCIM0048.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/f1a0d936-b102-4fdb-9353-bee19207286f.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:29,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,c46c47ce-b520-4f4c-8586-6ee1f887ba51,DCIM0049.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/c46c47ce-b520-4f4c-8586-6ee1f887ba51.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:30,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,9846fb96-5c81-49c6-af63-6613cd29bceb,DCIM0050.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/9846fb96-5c81-49c6-af63-6613cd29bceb.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:31,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,7143ccbb-cb4e-4aea-b0a8-057c497a6d4e,DCIM0051.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/7143ccbb-cb4e-4aea-b0a8-057c497a6d4e.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:32,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,57d00bdf-60f9-4644-91a3-86ea4e007cde,DCIM0052.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/57d00bdf-60f9-4644-91a3-86ea4e007cde.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:38,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,eae0dba9-f4d1-4be3-8ac3-2cc9bd43ce13,DCIM0053.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/eae0dba9-f4d1-4be3-8ac3-2cc9bd43ce13.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:38,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,44fac861-64ce-410b-b283-702a105a9a78,DCIM0054.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/44fac861-64ce-410b-b283-702a105a9a78.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-21 06:35:39,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,444693da-9814-4280-8f42-0e1687a6196d,10210025.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/444693da-9814-4280-8f42-0e1687a6196d.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,90d950db-2106-4bd9-a4c1-777604c3eada,Mammalia,Rodentia,,,,Rodent,,2023-10-21 16:06:47,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,8dc068ed-0860-499c-8918-e2db833e9467,10210026.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/8dc068ed-0860-499c-8918-e2db833e9467.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,90d950db-2106-4bd9-a4c1-777604c3eada,Mammalia,Rodentia,,,,Rodent,,2023-10-21 16:06:47,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,dcf82e2d-578d-4dd3-8c21-cc4e53ab4732,10210028.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/dcf82e2d-578d-4dd3-8c21-cc4e53ab4732.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2023-10-21 23:20:07,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,2079e227-8f57-4dac-9665-1ccd01eba2a7,10210029.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/2079e227-8f57-4dac-9665-1ccd01eba2a7.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2023-10-21 23:20:07,1,,,,,,,false,,,CC-BY-NC
2006902,CAM02_2023,0baaec70-7f8a-4581-8b9e-88097cd7bddc,IMAG0043.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265856/prod/directUpload/0baaec70-7f8a-4581-8b9e-88097cd7bddc.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d4a15eb4-1c47-4b90-8e3f-15fb51dc07e8,Mammalia,Didelphimorphia,Didelphidae,Didelphis,pernigra,Andean White-eared Opossum,,2023-10-23 01:13:30,1,,,,,,,false,,,CC-BY-NC
2006902,CAM02_2023,66e69034-af62-4abf-93f8-b24369415fae,IMAG0044.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265856/prod/directUpload/66e69034-af62-4abf-93f8-b24369415fae.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d4a15eb4-1c47-4b90-8e3f-15fb51dc07e8,Mammalia,Didelphimorphia,Didelphidae,Didelphis,pernigra,Andean White-eared Opossum,,2023-10-23 01:13:32,1,,,,,,,false,,,CC-BY-NC
2006902,CAM02_2023,f6d24918-db31-4ade-92bb-3c6c083d32f6,IMAG0046.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265856/prod/directUpload/f6d24918-db31-4ade-92bb-3c6c083d32f6.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2023-10-23 05:53:29,1,,,,,,,false,,,CC-BY-NC
2006902,CAM02_2023,03c5d83d-f7e9-43c8-bf04-d7a50449d449,IMAG0047.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265856/prod/directUpload/03c5d83d-f7e9-43c8-bf04-d7a50449d449.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2023-10-23 05:53:30,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,b9f5024a-ff67-4dce-af01-a53cee66b6bd,10250031.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/b9f5024a-ff67-4dce-af01-a53cee66b6bd.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-25 08:19:50,1,,,,,,,false,,,CC-BY-NC
2006902,YAGUA-ETE.4_2023,cc121e99-a3a1-40a4-9163-0d5cd49a89ba,10250032.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265869/prod/directUpload/cc121e99-a3a1-40a4-9163-0d5cd49a89ba.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,4e6eb99a-baf0-4235-a7bc-1dd7b741b7c3,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,,Dasyprocta Species,,2023-10-25 08:19:51,1,,,,,,,false,,,CC-BY-NC
2006902,YETE01_2023,941af85a-4a39-4fa1-8c32-86b2bf40ecdd,DCIM0061.JPG,gs://145625598251_2006902_654_grupo_de_monitoreo_y__main/deployment/2265854/prod/directUpload/941af85a-4a39-4fa1-8c32-86b2bf40ecdd.JPG,0,GRUPO DE MONITOREO COMUNITARIO DE BIODIVERSIDAD  Yaguá-Eté,d62cd43d-a519-4cd5-aef2-b76ae4bd16c1,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,fuliginosa,Black Agouti,,2023-10-25 08:24:27,1,,,,,,,false,,,CC-BY-NC
