project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2003610,DCT_Aguacaliente_C2_2021,2e4bb2f8-67cf-4188-9802-ab59c8600942,6832C536-67ED-44D9-B840-FD8D1CA1E2B5_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/a7182fae-48fa-4abb-9ac7-cc49a20a88fd.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:17:30,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,e676d424-8f64-423c-9de9-84973bb42c6e,7196A9A4-E79F-487B-A289-6CCD437D972A_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/725ef461-050c-4ffd-bdcf-94b1d157abfe.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:17:31,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,a7fb9dfb-fe77-47b2-a16c-27711f416e79,3969E00B-214F-4975-8C97-30DE48D7E53B_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/135d6305-860d-4711-b67c-fc77379862c3.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:06,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,9513ba73-ad9f-48e3-92e0-b201ebd29d16,3CB1A0B2-7593-4401-9518-735276B69E1D_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/82f1e1fb-ca0d-4521-8562-3bde2f2eda2c.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:07,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,5cea52b6-7339-4c10-b92e-9c136936d11b,929E7649-4AE8-43B2-80F9-C08A58B574BF_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/88fc5116-fecb-4728-81cb-b79ca3d190c9.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:08,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,da4cbd40-9a89-4e1b-8a2c-d5a4b793be25,429DF672-88F0-40DB-9D0F-D5A3AF95D992_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/6b849bba-adb8-4a58-8f39-7a04ec058fa5.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:27,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,e4b42902-345a-465f-9e95-ae6d25d1a2e0,E360B738-15AF-434A-AB88-015E95F68779_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/c4a43e7c-7f14-4a87-ae0a-30700ecc5f48.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:28,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,f0ac9ab9-8e8c-4b10-bb9c-8edd49101d2a,E2E5651E-3D70-4B01-BC8E-D1096A79EE06_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/4ea830dc-fcf4-4d1d-b7b8-8a165a9a2975.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:37,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,b0c52025-3a97-477d-b1f3-cbc2da7a1200,E8EDA4B6-15A6-4A7A-8310-3731E6E51D23_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/39545817-89cc-4869-a3e9-749ca808d9c1.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:37,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,b54cf617-b57d-4f7d-8111-a836b8d90327,CE1533F2-B1BB-4B7A-B64E-821168FEDBB3_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/0cfc22fd-5466-4537-ae92-8318c21ffcd0.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:47,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,07d575d4-6b4d-4909-85e1-2aa3da0e7f8b,59022F52-2DAC-4A61-B8C6-480B3E599A6F_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/bef4995d-cc65-4433-9a90-e5671cc47fbf.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:14,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,256b4863-bc56-43d3-8277-2af6c0c23fe3,3E641143-C20D-4A8C-A2AE-3AF1DD82B8BB_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/c4471808-fe1c-4125-8b54-9bb6331cd02b.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:31,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,3fa46782-11b2-4825-b591-90c72320e332,6B948EFB-9241-45FB-94B5-F723D070D824_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/f62f59de-9813-4e29-affa-babb6010bb6e.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:32,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,ed8b9872-f1f4-4067-aaf3-b8b58ad6357a,1C50CB3F-2E40-4E27-A7ED-F4AAECE503CD_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/2dd544fc-aaee-4dbf-9e62-fa22fa15268b.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:33,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,e36ab7f5-dd03-4d49-9d5e-5282b87e9577,EE7336DA-F27E-4FCA-A4D9-14ADD1C52504_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/c3505fe9-3853-4e15-8182-17d41497199f.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:28:45,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,4054d8aa-3e3d-4d45-95dd-b363c6bd3271,90D8000C-D6AA-47AC-B1E1-60BC92B73D8C_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/efb23182-5385-4105-843f-f239bc6bb2c7.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:28:45,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,8fd8ef00-688f-4b69-8ceb-254528e7bbbe,3CD08577-9FE3-4EE9-AC7F-E1FD20EF63C0_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/53b656a9-f79b-40ac-9a25-87afe58714c9.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:43:24,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,643484a1-64c4-4902-ab0c-0040c9f1d2c9,A8AF7020-3AC2-4BC2-8F78-884EC3B5D4AC_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/bc49b534-1b69-4677-bd88-859c668dacfd.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:43:25,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,4163a22e-403a-43b0-8857-124063e017ba,96DB318E-686F-433B-9662-E8C5B43FAA30_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/ac6508a4-a629-430d-b2bb-5a48cc4320f8.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:45,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,848f5848-2d35-4ca8-9850-f5a56d6974db,B2A03E5E-B9FE-4393-9E42-B3B08EC0A63F_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/e2a4e40f-3b1c-4d71-98c1-1ad5309a3cc7.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:55,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,c818cb53-8b0a-4e18-acd3-6f14a0ac4ad1,56289E92-BFBD-4768-B82F-929604C9EB02_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/30b0bceb-7592-4fcd-92c4-dea7a5b8284d.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:56,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,69360aa8-fd7e-48ab-8c2b-44c07b5fd9a6,E1629D88-19C8-44D0-B62E-177EB46507F4_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/581d54d9-0a7c-4cbf-b15e-06a69369c044.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:18:57,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,6f403b2d-2a99-4da5-9c42-ff4efddf6e6e,7DA89DAE-B4FA-47B1-A497-5647316B7C12_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/933c7b23-3827-4e7f-9fab-a2a4f3a1e85b.jpeg,0,Loreta Rosselli,f2d233e3-80e3-433d-9687-e29ecc7a467a,Mammalia,,,,,Mammal,,2021-10-20 18:04:40,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,269790d2-23ba-466a-a1e6-e33f55470e94,0AC577A9-8BA4-45DF-BA96-CACB0F5D0ADE_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/1e06f46c-2485-47dc-8993-c4d801d2a25f.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:13,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,ec072c40-7226-4a11-b4af-c0367e0762be,F6191D0F-9700-46F5-B83B-464B5C87FEAB_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/4fc30d38-87a0-447e-9e40-b505021a26fd.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:14,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,ef342359-aa8d-475b-b389-47577d1f3574,3D6BB765-7C9A-45E1-89B9-F495409FCEF4_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/c4206c84-49da-455d-a924-51379dd67503.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:22,3,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,2374f938-adfa-4c87-8296-c7a5a4fff39a,B6813820-EE61-43E5-9F2A-80654178A1DA_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/02ec6a25-fce7-4280-a828-0b2444f4c827.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:23,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,50fad513-e1b1-4d05-9cd9-c246a304e031,623160EA-D745-467B-8AA5-1B9039FAB05B_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/41601329-4df0-453d-a6ff-d597411a55bf.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:24:24,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,9cce2b52-dd91-43f0-8569-c9798e1b77ab,3EE0798B-C5B7-42C8-B8F8-C1791747C948_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/430cdfd2-4bb8-42f1-9507-45c5da172833.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:28:09,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,c8add24a-6651-492c-b5be-bb9d0bc991b0,729BC439-FB4D-486A-BE12-E2815CCD5AE5_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/69eefd20-f9e4-4dc9-a108-39f321d0ba69.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:28:09,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,1dd04533-f72b-4a2a-a619-cac1ccf42838,EA8D4671-2D4C-4DCF-B7C3-EC3049395897_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/7a866a8d-01b5-40f8-93ec-36a43d949d69.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:28:10,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,005c1164-0f0b-4c04-b7c2-32381e51c5c0,2CF0D331-77AD-43A4-AA10-43DDAC816133_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/88e57321-969c-4718-b896-c4d97dbf0c08.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:29:52,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,014b37f5-9df9-4a74-89f0-1254fe10c9d5,1D8D1B40-8429-4895-8B1B-7DDFB8D1DDB8_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/cf8c96c8-a835-432e-a5e5-295c27affbcb.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:29:53,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,0bec5b65-9b05-477f-a24e-3655c677ce05,6DC7299E-E37F-4695-A4D3-FDD043F48710_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/f34ac738-ce9a-421d-9607-9e9284c7ad5d.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:29:54,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,73d22a41-2fc6-43f4-8991-8f91773f0e20,64895FF4-97EC-451A-9B5A-CFBE0BE2CDAA_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/42f1f0cd-e08a-4832-a958-017671c030a7.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:30:28,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,01316128-92dd-474b-86b9-f94911ca4051,512277D4-3011-45D7-A1DD-1AB81DC47AA3_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/bc48eed1-4b93-4a6e-9176-285ea3cad640.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:30:28,2,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,75c7608f-df1d-4814-975d-ac2254cad17d,9B24CA93-7ABE-4145-A0C7-C4D1BA0BDC4F_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/625c03cd-1f1c-4fdb-8ff3-310e97bdca4a.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:13,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,d39a4f3c-cf1d-46a1-8473-e01d459dcdf1,488FB1AA-924C-4FA2-B9A4-E8C1EE5E2E8B_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/30a8666b-47de-41b7-bbfe-34ebfc2d51e5.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:13,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,be507097-29c3-4385-b912-ae8fa172aa29,7B390C0E-FE87-4A1D-A9AD-343D6057921A_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/f887967b-71b9-4525-a93a-2a555d533257.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:14,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,b9e78312-de94-4f8f-b1b4-6cef10f18e9e,C7EC37E7-5B68-4453-B0F4-46A154E8E941_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/a1b7cf34-b353-4557-b298-28e68c3133c7.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:21,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,527de09a-2be7-41b0-96c7-c077467700d3,01FF9824-A893-490B-B33F-A633DE18BB8F_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/edf84f99-2bcb-4f17-af9f-130528e38bdd.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:22,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,6ce99708-b50c-4147-9c91-c81ae67f5701,A8280A5F-7A56-4685-AE2F-A99D4362C047_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/9362eb7c-1b22-4adf-8040-e66ccfde76f4.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:23,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,9cc1578d-71c9-4b74-8fd9-29a04f0cfd52,723F9C49-F1CC-4A0C-A42C-6F3D1DD9B918_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/9f6b8f73-af85-4a87-9181-d99495cba77d.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:30,1,,,,,,,true,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,31097580-0708-4922-a6f9-416e5bba5654,3D7C5874-E6FE-45F9-9966-391DCC7931EE_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/2881ecd7-2a39-4858-86dd-69dc8a296449.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:31,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,c3b35acf-9fa8-4677-9b35-58ff646d9cee,C37DE170-35D6-48F9-9AF8-0B648325F56D_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/a156dd84-ec80-4c4c-84ef-47e4a9c680de.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:25:32,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,735f760f-b0ce-47cd-b07d-0ae6e6b3c500,DA3B70C4-9489-4213-941A-30E14E9E9044_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/4e996ace-06e5-4882-8329-3d572a730282.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:26:26,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,33ce1c2b-d899-4c8a-8f49-331c8b1469c8,559381A2-E2A0-419D-B5E9-D0E3DE5BF055_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/97f30dff-5b53-4ecf-985b-0db49128f9cc.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:26:27,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,cb567834-0347-4d56-86fc-f0368efa4cd9,A509D6A7-3C38-4ED9-A842-FEB19EA23EA2_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/d0f46ddd-bca2-4d9f-9df7-2711d9ceced4.jpeg,0,Loreta Rosselli,845361d9-fd62-4f49-9502-425581479003,Mammalia,Didelphimorphia,Didelphidae,Didelphis,albiventris,White-eared Opossum,,2021-10-28 20:26:27,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,3f88cb30-515f-4e7d-ba3c-9c712b274b62,726121CA-2AE2-4AB3-BF25-24D36F80AF53_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/9f583317-17c0-43a4-973a-62c6b095baba.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:36:31,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,aed9db22-198d-4091-a81a-52b764362598,3F4EBDDF-4D0B-40EC-8854-5C8D5762883A_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/c550b2c8-1963-4938-88e6-74c353347008.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:36:31,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C3_2021,aa547ca3-e74c-4f57-8a9c-e47cf654a2e5,C9E511A1-8F1C-4B8B-90F9-BB6F86A1FDA3_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078014/2ee11807-a410-44d6-af2c-cc93dbcd0b7a.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-24 12:36:32,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,9cf6de0c-b6a0-40cc-ab5d-5ba677fc1c10,F507BD5A-7D1C-4036-8FE3-485EFDDB0F14_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/6ca60959-bcba-4c6c-87dd-35573e4f495f.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-25 08:40:51,1,,,,,,,false,,,CC-BY-NC
2003610,DCT_Aguacaliente_C2_2021,4da428f3-7ecc-48b8-9e9c-5fc12bdbbcc9,7EE89E62-3786-4B9E-9767-4EDC284DB24B_1_105_c.jpeg,gs://437283855702_2003610_854_dct_vickery__main/deployment/2078013/f6d05875-0ebe-4525-91d4-7658cfe932f9.jpeg,0,Loreta Rosselli,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2021-10-25 01:45:59,1,,,,,,,false,,,CC-BY-NC
