project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006905,CT-GMCJ 08_2023,4a46f87d-07ff-45f5-96e9-e3c69d228606,IMAG0140.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/4a46f87d-07ff-45f5-96e9-e3c69d228606.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:03:53,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,3ee70c9b-e4d3-46bf-886e-2db6873933cc,IMAG0141.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/3ee70c9b-e4d3-46bf-886e-2db6873933cc.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:03:57,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,df34f038-22bb-43a5-8c53-d5f460be8279,IMAG0142.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/df34f038-22bb-43a5-8c53-d5f460be8279.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:03:58,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,3866554f-04cb-44e8-9b78-48d5b7ea1aba,IMAG0143.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/3866554f-04cb-44e8-9b78-48d5b7ea1aba.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:03:59,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,14036448-aff5-4b39-ac8a-31f4e2c9d6dd,IMAG0144.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/14036448-aff5-4b39-ac8a-31f4e2c9d6dd.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:03,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,e6b704e7-7a09-47ea-bbbd-d99a4ba08ad1,IMAG0145.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/e6b704e7-7a09-47ea-bbbd-d99a4ba08ad1.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:04,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,2ab32721-85d2-45d8-b861-434baa5e4898,IMAG0146.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/2ab32721-85d2-45d8-b861-434baa5e4898.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:06,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,2d23cbe5-c1f1-459f-a085-80aaed3ddee8,IMAG0147.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/2d23cbe5-c1f1-459f-a085-80aaed3ddee8.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:09,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,b0081be6-e682-4804-bf1d-5af2fe9b0402,IMAG0148.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/b0081be6-e682-4804-bf1d-5af2fe9b0402.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:10,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,45f0cb04-9dcd-470b-8ebb-1bd5e75973e0,IMAG0149.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/45f0cb04-9dcd-470b-8ebb-1bd5e75973e0.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:12,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,c6166317-a9e5-4c7a-8c57-e0d71d232901,IMAG0150.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/c6166317-a9e5-4c7a-8c57-e0d71d232901.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:17,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,6759b3a4-2e0a-49a1-b0cd-8053bb77c729,IMAG0151.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/6759b3a4-2e0a-49a1-b0cd-8053bb77c729.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:18,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,25555438-307d-4c49-a6a7-1daec4342e81,IMAG0152.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/25555438-307d-4c49-a6a7-1daec4342e81.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:19,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,32839529-22bf-4fb8-86ac-67d2b77cc62e,IMAG0153.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/32839529-22bf-4fb8-86ac-67d2b77cc62e.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:37,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,05e068f7-0b9f-45ad-9ae7-6b88c3777210,IMAG0154.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/05e068f7-0b9f-45ad-9ae7-6b88c3777210.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:38,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,568270f8-ae0a-4e8a-98ac-acfb9a24949d,IMAG0155.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/568270f8-ae0a-4e8a-98ac-acfb9a24949d.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:40,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,42d5acf8-2d9c-4028-b95e-d9dd94be0a16,IMAG0156.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/42d5acf8-2d9c-4028-b95e-d9dd94be0a16.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:55,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,35337e9b-e777-442c-b3c3-1b4dd4bf200a,IMAG0157.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/35337e9b-e777-442c-b3c3-1b4dd4bf200a.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:57,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,c7739af0-4d77-4969-8e0f-d9e106bdbcee,IMAG0158.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/c7739af0-4d77-4969-8e0f-d9e106bdbcee.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:04:58,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,97334f14-6fd9-451c-abc7-8f111163616f,IMAG0162.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/97334f14-6fd9-451c-abc7-8f111163616f.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:05:19,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 08_2023,29789f4a-01d6-48c1-b9b9-6b55327380dd,IMAG0165.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265886/prod/directUpload/29789f4a-01d6-48c1-b9b9-6b55327380dd.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-22 21:06:28,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,d81dfe61-7123-4926-bd44-d28e4ddf1a3c,IMAG0134.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/d81dfe61-7123-4926-bd44-d28e4ddf1a3c.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,,2023-10-23 02:11:45,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,9e426ace-9738-4304-9454-f1a27914302c,IMAG0135.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/9e426ace-9738-4304-9454-f1a27914302c.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,,2023-10-23 02:11:46,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,1ac433c1-44a5-497d-8a77-dbede67192f6,IMAG0136.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/1ac433c1-44a5-497d-8a77-dbede67192f6.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,,2023-10-23 02:11:47,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,68bdb6e6-071e-4ad1-aeec-38c90f9624b9,IMAG0137.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/68bdb6e6-071e-4ad1-aeec-38c90f9624b9.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,,2023-10-23 02:12:03,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,34c8ce2a-7de0-4dec-8db4-fcf803d95740,IMAG0138.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/34c8ce2a-7de0-4dec-8db4-fcf803d95740.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,,2023-10-23 02:12:05,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,bdc5bbc6-f783-488e-a027-f8e8eba3202b,IMAG0139.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/bdc5bbc6-f783-488e-a027-f8e8eba3202b.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,,2023-10-23 02:12:06,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 02_2023,2f527154-7d58-41ed-bec2-c26360d1d1e3,DCIM0065.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265873/prod/directUpload/2f527154-7d58-41ed-bec2-c26360d1d1e3.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 08:40:48,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 02_2023,d2f3d62f-c8a7-4aff-a0cf-155f118a2092,DCIM0066.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265873/prod/directUpload/d2f3d62f-c8a7-4aff-a0cf-155f118a2092.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 08:40:49,1,,,,,,,true,,,CC-BY-NC
2006905,CT-GMCJ 02_2023,fc3f6202-4dd8-4b95-8a98-50973e67c5b4,DCIM0067.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265873/prod/directUpload/fc3f6202-4dd8-4b95-8a98-50973e67c5b4.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 08:40:51,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 02_2023,60caabc4-72d0-44f7-835a-7ff67048c0e8,DCIM0071.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265873/prod/directUpload/60caabc4-72d0-44f7-835a-7ff67048c0e8.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 08:41:00,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 02_2023,d938bc8f-b554-4554-bb22-53d39eb55267,DCIM0068.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265873/prod/directUpload/d938bc8f-b554-4554-bb22-53d39eb55267.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 08:42:54,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 02_2023,7a945ad7-73e9-45d7-8aa3-3d792ed0e2ff,DCIM0074.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265873/prod/directUpload/7a945ad7-73e9-45d7-8aa3-3d792ed0e2ff.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 08:43:06,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 02_2023,37cc6d19-0f02-4aad-a9b2-41c76dec9aee,DCIM0075.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265873/prod/directUpload/37cc6d19-0f02-4aad-a9b2-41c76dec9aee.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-10-12 08:43:08,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 03_2023,2e2171f0-76de-4456-82e5-ffcd7d977319,DCIM0026.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265879/prod/directUpload/2e2171f0-76de-4456-82e5-ffcd7d977319.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,1446e06e-590f-41ec-8ecc-af0529a20805,Aves,Passeriformes,Passerellidae,Arremon,brunneinucha,Chestnut-capped Brush-finch,,2023-10-09 12:47:25,2,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 03_2023,a6db20f9-9672-4ba7-8bf8-9305a382c001,DCIM0027.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265879/prod/directUpload/a6db20f9-9672-4ba7-8bf8-9305a382c001.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,1446e06e-590f-41ec-8ecc-af0529a20805,Aves,Passeriformes,Passerellidae,Arremon,brunneinucha,Chestnut-capped Brush-finch,,2023-10-09 12:47:26,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 03_2023,e1bd22f5-d976-4bc2-bf90-0649c630d3bf,DCIM0028.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265879/prod/directUpload/e1bd22f5-d976-4bc2-bf90-0649c630d3bf.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,1446e06e-590f-41ec-8ecc-af0529a20805,Aves,Passeriformes,Passerellidae,Arremon,brunneinucha,Chestnut-capped Brush-finch,,2023-10-09 12:47:28,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 03_2023,debe843c-546e-41a8-899c-bcb2c45c28a9,DCIM0029.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265879/prod/directUpload/debe843c-546e-41a8-899c-bcb2c45c28a9.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,2034eb6a-f332-4ac4-af28-7b70358bac0c,Aves,Columbiformes,Columbidae,Leptotila,conoveri,Tolima Dove,,2023-10-10 07:11:29,3,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 03_2023,99018176-fd84-40a4-8528-652f3407d72d,DCIM0030.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265879/prod/directUpload/99018176-fd84-40a4-8528-652f3407d72d.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,2034eb6a-f332-4ac4-af28-7b70358bac0c,Aves,Columbiformes,Columbidae,Leptotila,conoveri,Tolima Dove,,2023-10-10 07:11:31,3,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 03_2023,5d619ec0-6666-4081-b1d0-0c89d109f7ac,DCIM0031.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265879/prod/directUpload/5d619ec0-6666-4081-b1d0-0c89d109f7ac.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,2034eb6a-f332-4ac4-af28-7b70358bac0c,Aves,Columbiformes,Columbidae,Leptotila,conoveri,Tolima Dove,,2023-10-10 07:11:33,3,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,a860baea-c38d-4549-a02e-f5451698340d,IMAG0044.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/a860baea-c38d-4549-a02e-f5451698340d.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:00:16,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,4cf24e9a-7686-476e-9889-bc88197804e4,IMAG0045.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/4cf24e9a-7686-476e-9889-bc88197804e4.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:00:17,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,8f98b546-9390-4a41-ad39-3d5e9ea20810,IMAG0046.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/8f98b546-9390-4a41-ad39-3d5e9ea20810.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:00:18,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,dcd6b35d-084f-4a1d-86f0-ef5ac5982a61,IMAG0047.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/dcd6b35d-084f-4a1d-86f0-ef5ac5982a61.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:00:38,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,bb5add79-4d51-4019-9a40-08d178f57832,IMAG0048.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/bb5add79-4d51-4019-9a40-08d178f57832.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:00:39,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,4779d27d-901c-436c-a364-cb76de6c7cdb,IMAG0049.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/4779d27d-901c-436c-a364-cb76de6c7cdb.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:00:41,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,d027dcd2-1f1d-4797-b941-1a39b652f8df,IMAG0055.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/d027dcd2-1f1d-4797-b941-1a39b652f8df.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:01:19,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,70c5dbbc-9675-4a37-97cf-43342d248440,IMAG0054.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/70c5dbbc-9675-4a37-97cf-43342d248440.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:01:18,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,d5ec73a3-a7ed-441d-8ecf-ed7985449b75,IMAG0053.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/d5ec73a3-a7ed-441d-8ecf-ed7985449b75.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:01:16,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,4a4d91f6-37e4-454b-a281-3ba25f287878,IMAG0056.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/4a4d91f6-37e4-454b-a281-3ba25f287878.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:01:56,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,0bd5a3df-4fc7-44db-a795-1407431588d3,IMAG0057.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/0bd5a3df-4fc7-44db-a795-1407431588d3.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:01:57,1,,,,,,,false,,,CC-BY-NC
2006905,CT-GMCJ 04_2023,cfe41565-ff3d-4f89-98a0-9bd50e80e4ba,IMAG0058.JPG,gs://145625598251_2006905_123_grupo_de_monitoreo_j__main/deployment/2265885/prod/directUpload/cfe41565-ff3d-4f89-98a0-9bd50e80e4ba.JPG,0,Grupo de Monitoreo Comunitario  JAGUARUNDI,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-11 00:01:58,1,,,,,,,false,,,CC-BY-NC
