project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2003748,DCT_Silvestre_C8_2021,a27f9c6d-912d-4af1-89e9-5b00949c7e6c,IMAG0070.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080528/d1614c1f-222b-4a29-acf6-05628b1496f1.JPG,0,Ramón David Ruiz Correa,a1b2e45b-6191-4584-80aa-bf7c5503f589,Aves,Passeriformes,Turdidae,Turdus,fuscater,Great Thrush,,2021-10-14 06:41:28,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C8_2021,d8a53e71-8fb6-4d40-b30c-2787aa9ef6f7,IMAG0071.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080528/83d7d05b-0770-421c-b315-79962de7ce2f.JPG,0,Ramón David Ruiz Correa,a1b2e45b-6191-4584-80aa-bf7c5503f589,Aves,Passeriformes,Turdidae,Turdus,fuscater,Great Thrush,,2021-10-14 06:41:45,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C15_2021,b2acda5a-944a-47c1-9929-615761ba1703,DCIM0666.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080542/0eddfa2f-7c07-406a-8c99-9b676e9771dc.JPG,0,Ramón David Ruiz Correa,1446e06e-590f-41ec-8ecc-af0529a20805,Aves,Passeriformes,Passerellidae,Arremon,brunneinucha,Chestnut-capped Brush-finch,,2021-10-14 08:03:27,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,acdaf393-aa43-4d0a-9f32-6d6910895aa3,DSCF0187.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/d8814871-0ca6-4901-9fda-2c11b69137fa.JPG,0,Ramón David Ruiz Correa,766b4c7a-a242-4aa8-b282-ef32d243d900,Aves,Galliformes,Cracidae,Ortalis,columbiana,Colombian Chachalaca,,2020-06-29 01:42:19,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C15_2021,9cfa6d8a-669b-4d15-a296-f04d03d227c4,DCIM0167.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080542/31a26b29-1ca7-48b2-ad33-aff25ab5953e.JPG,0,Ramón David Ruiz Correa,766b4c7a-a242-4aa8-b282-ef32d243d900,Aves,Galliformes,Cracidae,Ortalis,columbiana,Colombian Chachalaca,,2021-10-06 14:06:48,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C15_2021,24a0a0ac-e534-499b-88c4-a5f41a6d66c3,DCIM0168.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080542/dd0b0d27-b6ec-4bfd-8cc0-eeb385895a48.JPG,0,Ramón David Ruiz Correa,766b4c7a-a242-4aa8-b282-ef32d243d900,Aves,Galliformes,Cracidae,Ortalis,columbiana,Colombian Chachalaca,,2021-10-06 14:06:48,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C15_2021,69f127b7-f889-4ad9-95c1-ab0a0f5fe41a,DCIM0169.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080542/5396f8ca-c267-4501-9ef2-f8a277279e99.JPG,0,Ramón David Ruiz Correa,766b4c7a-a242-4aa8-b282-ef32d243d900,Aves,Galliformes,Cracidae,Ortalis,columbiana,Colombian Chachalaca,,2021-10-06 14:06:49,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C13_2021,d496453d-67bc-4514-bc0a-83d8a0671db0,DCIM0635.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080539/240b7022-55fa-4d1a-ac70-af55a8582877.JPG,0,Ramón David Ruiz Correa,90d950db-2106-4bd9-a4c1-777604c3eada,Mammalia,Rodentia,,,,Rodent,,2021-10-10 22:16:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C8_2021,26890b18-ee1e-45e9-9fc0-8b5370e62645,IMAG0065.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080528/a42b2f82-9024-4b67-be6d-80211f6dcebb.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2021-10-11 17:17:25,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,2065bec4-61ea-43f5-bf62-b5ae7bfd569d,DSCF0025.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/7f6b8452-9877-4808-8f1e-2943fd1034c3.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-17 01:57:50,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,f3357eef-8107-45e0-9861-516d83b52d39,DSCF0025.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/15a6d1e0-8df2-46d9-b0d8-5be8e3811757.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-17 01:57:50,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,d6a27f88-3c0d-446b-8f19-89071e2db451,DSCF0026.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/1dd55ada-2fa7-4d5a-ad89-3a98e3a87d01.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-17 01:57:51,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,ac8ab1ff-94e2-4aeb-95e4-8d9910710c9d,DSCF0026.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/f7facf68-6c5b-48d1-aadb-33ac1bd90660.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-17 01:57:51,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,0d245272-1eb9-42e8-9ee5-a9c5ef565756,DSCF0027.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/6ac4b7d5-8439-4a3b-802a-66a835a43f78.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-17 01:57:52,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,db40fa08-a071-4638-a240-ee3290c476ef,DSCF0027.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/78176d99-7769-48f4-9ca2-6ab9b7c5f68b.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-17 01:57:52,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,5f2c799f-4431-4157-b2c2-b615e833e13f,DSCF0044.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/951d0af3-0270-4370-affe-29af21d0604e.JPG,0,Ramón David Ruiz Correa,89d60a00-3fb3-49a6-a336-821ecdc6ead5,Aves,Galliformes,Cracidae,,,Cracidae Family,,2020-06-17 12:17:06,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,beac3bb6-1513-4c04-8cc5-2044ec45ad40,DSCF0045.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/73b78d3e-b532-4385-8073-1ab332ea6f91.JPG,0,Ramón David Ruiz Correa,89d60a00-3fb3-49a6-a336-821ecdc6ead5,Aves,Galliformes,Cracidae,,,Cracidae Family,,2020-06-17 12:17:07,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,935223e5-feca-4b97-84fb-306e2f57e7fa,DSCF0051.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/e59e539e-8f4f-424d-8c1a-3a065440be04.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-18 06:14:12,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,c66e8943-1745-4315-abf3-8c551201de56,DSCF0061.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/8321ebea-8b09-437f-bb8b-86f963d9b01d.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-19 02:33:52,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,0c206641-7126-4dfc-8ff0-feeef98a4f7e,DSCF0062.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/1a4453c6-b351-4b54-aa91-726eee6e8d73.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-19 02:33:52,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,c5dcffb3-a897-430d-b049-225b87a0f43a,DSCF0063.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/73163bec-f7e8-4c6c-844d-f670860932c9.JPG,0,Ramón David Ruiz Correa,a92f5ecb-13d3-44b1-837f-d085d2e2ea19,Aves,Columbiformes,Columbidae,,,Columbidae Family,,2020-06-19 02:33:56,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,4f71eaba-f949-47f8-ad66-b6136426837b,DSCF0064.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/d485c74e-c470-46d0-8ffb-cafaba00f205.JPG,0,Ramón David Ruiz Correa,fc3d18ab-f1f6-4522-94ee-6b89c412820d,Aves,Columbiformes,Columbidae,Leptotila,verreauxi,White-tipped Dove,,2020-06-19 04:12:52,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,196b2836-dac9-46af-8f78-07dcebd07c49,DSCF0066.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/5a5ee37d-5af9-4ad0-a50f-bac577704415.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-19 04:12:53,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,24cf7c16-1657-4cf3-81c6-438713d231b9,DSCF0065.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/95e64524-c16e-49e4-9081-6bd58196badc.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-19 04:12:53,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,3ac6f5cc-763a-4c9c-9189-4f0ac99fae3b,DSCF0079.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/9ee2b69c-74d4-43a5-8933-df1e5f0d15da.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-20 05:07:36,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,5108fa6d-0945-4b02-bebe-8c5e2db7ada8,DSCF0080.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/d2e25755-6c7d-4b34-9736-4969d140211d.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-20 05:07:37,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,6e9d0eca-cc67-4fda-9f69-f42db0bed503,DSCF0081.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/6f851b50-c513-40ce-aecd-70f1bf7ff980.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-20 05:07:38,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,4317f2a6-18ab-40b4-8d17-a062571e03e2,DSCF0082.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/b4bace92-219a-4ea0-9d64-7307b9f5085f.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-20 12:17:52,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,e1824a9a-2109-4cd7-a717-9f6a157e3c65,DSCF0083.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/4e208f8f-07e7-4f93-bf2f-f441407077b9.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-20 12:17:56,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,ad925890-0d3f-4e21-b7cf-a50be56d0b31,DSCF0084.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/a32be39a-d905-4328-9509-0b84e0943589.JPG,0,Ramón David Ruiz Correa,3dcde2c0-bcc9-4394-84f9-10ebbfe23310,Aves,Columbiformes,Columbidae,Zenaida,auriculata,Eared Dove,,2020-06-20 12:17:57,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C15_2021,7888921d-9f47-4367-9bcf-e45df5d370c3,DCIM0561.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080542/fc8c99da-ca71-44e9-8f55-5926752e32e2.JPG,0,Alejandra  Niño Reyes,f2d233e3-80e3-433d-9687-e29ecc7a467a,Mammalia,,,,,Mammal,,2021-10-11 20:00:50,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,9829c9fb-29b8-4c0a-9c34-c6cc40b5bbc8,DSCF0021.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/0a2692c7-4702-4083-a4a6-864366785c79.JPG,0,Alejandra  Niño Reyes,b1352069-a39c-4a84-a949-60044271c0c1,Aves,,,,,Bird,,2021-10-06 15:08:58,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,31b044a8-6042-4cc0-893a-b1d1ef9ef6fd,DSCF0098.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/08772551-5bf6-42e6-bc0f-a97914330e1c.JPG,0,Alejandra  Niño Reyes,89d60a00-3fb3-49a6-a336-821ecdc6ead5,Aves,Galliformes,Cracidae,,,Cracidae Family,,2020-06-22 12:40:48,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,5603746e-bec9-4eb9-98bf-f998d6952018,DSCF0097.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/8b7c6751-b83a-49be-b158-58ac37f0ae39.JPG,0,Alejandra  Niño Reyes,766b4c7a-a242-4aa8-b282-ef32d243d900,Aves,Galliformes,Cracidae,Ortalis,columbiana,Colombian Chachalaca,,2020-06-22 12:40:48,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,2a618530-4a4c-4e45-88c4-8ebd73c40a64,DSCF0099.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/163e5d2a-111c-44bc-83e0-a6d1deeab8d2.JPG,0,Alejandra  Niño Reyes,b1352069-a39c-4a84-a949-60044271c0c1,Aves,,,,,Bird,,2020-06-22 12:40:49,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,ea06ef90-42bd-458c-9255-0a045a05c763,DSCF0111.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/5f9eccaf-592d-43e8-9f64-646244528934.JPG,0,Alejandra  Niño Reyes,89d60a00-3fb3-49a6-a336-821ecdc6ead5,Aves,Galliformes,Cracidae,,,Cracidae Family,,2020-06-23 03:00:44,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C5_2021,315b40bd-f9c4-452d-8762-a62a8a8965b3,DSCF0118.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2080520/58a10a3d-cc30-4ef9-be2b-51b2fae3756a.JPG,0,Alejandra  Niño Reyes,a92f5ecb-13d3-44b1-837f-d085d2e2ea19,Aves,Columbiformes,Columbidae,,,Columbidae Family,,2020-06-24 06:40:38,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,f46c2102-7e40-4549-b45b-9f1e61e2dfcb,IMG_0065.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/f46c2102-7e40-4549-b45b-9f1e61e2dfcb.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:39,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,a5b48a80-b0d7-414b-ad33-db2806101f9d,IMG_0066.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/a5b48a80-b0d7-414b-ad33-db2806101f9d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:39,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,af75bad6-0115-4655-9cf5-4437767ba66a,IMG_0067.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/af75bad6-0115-4655-9cf5-4437767ba66a.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:40,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,11203618-0b58-425e-bbe3-d16a1be4f71b,IMG_0068.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/11203618-0b58-425e-bbe3-d16a1be4f71b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:40,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,0f1672a6-1eee-4274-95ae-eb6c85922fbc,IMG_0069.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/0f1672a6-1eee-4274-95ae-eb6c85922fbc.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:40,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,6509b751-ef60-4b8f-afc0-0f4eb10e946d,IMG_0070.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/6509b751-ef60-4b8f-afc0-0f4eb10e946d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,f56eac53-3ca6-4c10-8e02-8ac6aae95546,IMG_0071.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/f56eac53-3ca6-4c10-8e02-8ac6aae95546.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,888a2a95-f8ae-4c0d-9e37-7fde2fca03fe,IMG_0072.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/888a2a95-f8ae-4c0d-9e37-7fde2fca03fe.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-01 22:46:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,cf74b420-a1a8-41db-95fc-6f1ab9fcdd58,IMG_0057.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/cf74b420-a1a8-41db-95fc-6f1ab9fcdd58.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-01 18:49:25,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,e9fc577e-b24c-46a2-b554-8edaf046484c,IMG_0058.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/e9fc577e-b24c-46a2-b554-8edaf046484c.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-01 18:49:26,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,4d4d5406-1e60-4375-ae58-2133c13794cf,IMG_0059.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/4d4d5406-1e60-4375-ae58-2133c13794cf.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-01 18:49:26,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,8f0b3cac-46d0-49e7-89a6-6ff7c274466c,IMG_0073.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/8f0b3cac-46d0-49e7-89a6-6ff7c274466c.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 00:16:40,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,f6e13bab-1cb7-4f31-b72b-6803cb4b2660,IMG_0074.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/f6e13bab-1cb7-4f31-b72b-6803cb4b2660.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 00:16:40,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,e763926e-c00e-4114-ac31-5939872607d1,IMG_0075.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/e763926e-c00e-4114-ac31-5939872607d1.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 00:16:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,37ea464c-46da-42de-a156-67f2e35c842c,IMG_0081.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/37ea464c-46da-42de-a156-67f2e35c842c.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 00:17:19,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,514fd60b-46b0-4ffc-8ae9-048b4acd8654,IMG_0082.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/514fd60b-46b0-4ffc-8ae9-048b4acd8654.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 00:17:20,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,89b6839d-60cb-45cd-b2ea-fee6fd598864,IMG_0121.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/89b6839d-60cb-45cd-b2ea-fee6fd598864.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 19:47:17,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,87622405-51f7-447d-921d-fa7a2b33c718,IMG_0129.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/87622405-51f7-447d-921d-fa7a2b33c718.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 20:43:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,c6eb039a-2a42-466a-9452-564810ba8746,IMG_0130.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/c6eb039a-2a42-466a-9452-564810ba8746.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 20:43:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,a1707d52-3b0d-4c9e-96a8-fd799fbcf542,IMG_0131.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/a1707d52-3b0d-4c9e-96a8-fd799fbcf542.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 20:43:41,1,,,,,,,false,,,CC-BY-NC
2003748,DCT_Silvestre_C1_2023,48a1a3aa-c021-4c5b-8b19-1d6c7a61c1de,IMG_0132.JPG,gs://437283855702_2003748_140_dct_silvestre__main/deployment/2265649/prod/directUpload/48a1a3aa-c021-4c5b-8b19-1d6c7a61c1de.JPG,0,Angélica Diaz Pulido,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-10-02 20:43:41,1,,,,,,,false,,,CC-BY-NC
