project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2004667,DCT_Cerrejon_C10_2022,5dc8f688-6bc9-4a55-ba09-88416e28bb6a,IMG_0008 TIGRILLO 2 (TECHO ROJO)_002.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202761/prod/directUpload/5dc8f688-6bc9-4a55-ba09-88416e28bb6a.jpg,0,Diana Cuevas,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2022-10-13 13:44:36,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C10_2022,b27148db-ec38-49a8-b8b0-3f04be93c29c,IMG_0017 TIGRILLO 3 (TECHO ROJO)_081.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202761/prod/directUpload/b27148db-ec38-49a8-b8b0-3f04be93c29c.jpg,0,Diana Cuevas,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2022-10-23 17:11:03,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C11_2022,5af112b6-4201-4a98-9e91-628c8b492272,IMG_0002 TIGRILLO (MANANTIAL)_032.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202783/prod/directUpload/5af112b6-4201-4a98-9e91-628c8b492272.jpg,0,Diana Cuevas,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2022-10-05 04:04:54,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C11_2022,f01041ff-ad9b-4a43-85e2-5a515d8762b5,IMG_0006 VENADO (MANANTIAL)_072.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202783/prod/directUpload/f01041ff-ad9b-4a43-85e2-5a515d8762b5.jpg,0,Diana Cuevas,0dba69b2-dfd7-48af-8e64-e576cbda74c3,Mammalia,Cetartiodactyla,Cervidae,Mazama,americana,Red Brocket,,2022-10-10 02:57:38,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C11_2022,4b4679fd-7cfc-4338-8250-1d6d01ab33af,IMG_0011 VENADA (MANANTIAL)_036.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202783/prod/directUpload/4b4679fd-7cfc-4338-8250-1d6d01ab33af.jpg,0,Diana Cuevas,0dba69b2-dfd7-48af-8e64-e576cbda74c3,Mammalia,Cetartiodactyla,Cervidae,Mazama,americana,Red Brocket,,2022-10-20 08:36:30,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C11_2022,6050da8b-188a-4fdb-bc9b-1fe6b529aff5,IMG_0018 TAMANDUA (MANANTIAL)_024.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202783/prod/directUpload/6050da8b-188a-4fdb-bc9b-1fe6b529aff5.jpg,0,Diana Cuevas,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,,2022-10-26 05:15:56,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C12_2022,1961742e-d003-410a-bca2-24bfa2107f3b,IMG_0002 TAYRAS 2 (BRUNO nuevo)_002.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202819/prod/directUpload/1961742e-d003-410a-bca2-24bfa2107f3b.jpg,0,Diana Cuevas,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2022-10-05 14:11:52,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C12_2022,41267219-12d5-4a25-9bd8-69a4b107b57d,IMG_0016 PALOMA_249.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202819/prod/directUpload/41267219-12d5-4a25-9bd8-69a4b107b57d.jpg,0,Diana Cuevas,fc3d18ab-f1f6-4522-94ee-6b89c412820d,Aves,Columbiformes,Columbidae,Leptotila,verreauxi,White-tipped Dove,,2022-10-18 11:11:57,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C12_2022,ba8468c5-ce28-43bf-936e-a0ae4b08c0c8,IMG_0005 NEQUE (nuevo BRUNO)_005.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2202819/prod/directUpload/ba8468c5-ce28-43bf-936e-a0ae4b08c0c8.jpg,0,Diana Cuevas,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-10-30 07:41:25,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C14_2022,bf9eca19-4ca7-46e7-932e-8209c8d299da,DCIM0002 VENADO (nuevo BRUNO)_005.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203189/prod/directUpload/bf9eca19-4ca7-46e7-932e-8209c8d299da.jpg,0,Diana Cuevas,0dba69b2-dfd7-48af-8e64-e576cbda74c3,Mammalia,Cetartiodactyla,Cervidae,Mazama,americana,Red Brocket,,2022-12-15 20:30:40.898,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C14_2022,56cc5adf-5192-40b9-bd6c-0bd7d9f91d48,DCIM0005 GUACHARACA (BRUNO nuevo)_022.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203189/prod/directUpload/56cc5adf-5192-40b9-bd6c-0bd7d9f91d48.jpg,0,Diana Cuevas,f4ee8e74-6101-4f02-8768-9efdd0db1755,Aves,Galliformes,Cracidae,Ortalis,ruficauda,Rufous-vented Chachalaca,,2022-12-15 20:30:44.252,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C14_2022,d4bdeac1-7691-495a-a26f-bd03fd5ec8ac,DCIM0004 YAGUARUNDI & ARAMIDES (BRUNO nuevo)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203189/prod/directUpload/d4bdeac1-7691-495a-a26f-bd03fd5ec8ac.jpg,0,Diana Cuevas,5bf1ea7e-141a-4cc2-92ac-5e20bf64b408,Mammalia,Carnivora,Felidae,Herpailurus,yagouaroundi,Jaguarundi,,2022-12-15 20:30:45.41,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C14_2022,634944cf-b3ac-4b2d-8da4-6a8b8f77e1a2,DCIM0008 ARDILLA (BRUNO nuevo)_047.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203189/prod/directUpload/634944cf-b3ac-4b2d-8da4-6a8b8f77e1a2.jpg,0,Diana Cuevas,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2022-12-15 20:30:47.556,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C14_2022,aef4eeaf-2f95-40b4-837b-d8955fee5078,DCIM0008 ARDILLA (BRUNO nuevo)_060.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203189/prod/directUpload/aef4eeaf-2f95-40b4-837b-d8955fee5078.jpg,0,Diana Cuevas,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2022-12-15 20:30:50.815,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C14_2022,341e8b46-05bf-4947-b6f7-c1d326f6d665,DCIM0007 ARAMIDES_002.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203189/prod/directUpload/341e8b46-05bf-4947-b6f7-c1d326f6d665.jpg,0,Diana Cuevas,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2022-12-15 20:30:51.496,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C13_2022,55fa3293-175a-486b-b41b-f67544eac480,IMG_0001 TIGRILLOS (BRUNO viejo)_063.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203180/prod/directUpload/55fa3293-175a-486b-b41b-f67544eac480.jpg,0,Diana Cuevas,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2022-10-13 18:12:44,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C13_2022,3bc74496-a786-479a-88fc-508587baa5b1,IMG_0006 MAPURITO (BRUNO viejo)_465.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203180/prod/directUpload/3bc74496-a786-479a-88fc-508587baa5b1.jpg,0,Diana Cuevas,ff28e3a2-9c5e-4697-b949-4ff2f9153ea8,Mammalia,Carnivora,Mephitidae,Conepatus,semistriatus,Striped Hog-nosed Skunk,,2022-10-18 00:45:46,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C13_2022,351da123-db55-4379-a310-59f4b232af6d,IMG_0017 ARDILLA (BRUNO viejo)_076.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203180/prod/directUpload/351da123-db55-4379-a310-59f4b232af6d.jpg,0,Diana Cuevas,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2022-10-27 13:37:02,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C13_2022,1ffc9244-5593-475c-8b0c-10526fa534b6,IMG_0018 GUACHARACA_028.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203180/prod/directUpload/1ffc9244-5593-475c-8b0c-10526fa534b6.jpg,0,Diana Cuevas,f4ee8e74-6101-4f02-8768-9efdd0db1755,Aves,Galliformes,Cracidae,Ortalis,ruficauda,Rufous-vented Chachalaca,,2022-10-27 14:50:17,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C13_2022,e6520921-7ed3-4acb-bba5-10ea494390fa,IMG_0003 ARDILLA (viejo BRUNO)_003.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203180/prod/directUpload/e6520921-7ed3-4acb-bba5-10ea494390fa.jpg,0,Diana Cuevas,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2022-10-31 07:59:20,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C13_2022,49961d25-ecfb-4140-876a-6f6b151d4b09,IMG_0004 TIGRILLO 2 (BRUNO viejo)_133.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203180/prod/directUpload/49961d25-ecfb-4140-876a-6f6b151d4b09.jpg,0,Diana Cuevas,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2022-10-16 04:26:28,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,372dd9b4-621f-4eeb-82c8-d1f991966cc2,DCIM0024 MAPURITO (TRES TUBOS)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/372dd9b4-621f-4eeb-82c8-d1f991966cc2.jpg,0,Diana Cuevas,ff28e3a2-9c5e-4697-b949-4ff2f9153ea8,Mammalia,Carnivora,Mephitidae,Conepatus,semistriatus,Striped Hog-nosed Skunk,,2022-12-15 20:43:59.293,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,76ee5461-669c-4da4-9e72-d8a606ff492e,DCIM0021 ARAMIDES_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/76ee5461-669c-4da4-9e72-d8a606ff492e.jpg,0,Diana Cuevas,033f2ecb-bf36-4ce1-bf3f-7efcd71fe374,Aves,Gruiformes,Rallidae,Aramides,cajaneus,Grey-necked Wood-rail,,2022-12-15 20:43:59.501,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,8021dc14-06fe-4c72-acbf-c6ee539d7800,DCIM0025 ARMADILLO (TRES TUBOS)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/8021dc14-06fe-4c72-acbf-c6ee539d7800.jpg,0,Diana Cuevas,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2022-12-15 20:43:59.816,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,ec0474ef-686f-4674-86a9-84aaf48b5e30,DCIM0020 YAGUARUNDI MACHO (TRES TUBOS)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/ec0474ef-686f-4674-86a9-84aaf48b5e30.jpg,0,Diana Cuevas,5bf1ea7e-141a-4cc2-92ac-5e20bf64b408,Mammalia,Carnivora,Felidae,Herpailurus,yagouaroundi,Jaguarundi,,2022-12-15 20:44:01.249,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,bd174b3b-a3f7-4b1f-ba82-1cec3ba5616e,DCIM0022 TIGRILLO MARGAY (TRES TUBOS)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/bd174b3b-a3f7-4b1f-ba82-1cec3ba5616e.jpg,0,Diana Cuevas,442208b3-d712-412e-bfd3-430688698aa0,Mammalia,Carnivora,Felidae,Leopardus,wiedii,Margay,,2022-12-15 20:44:01.354,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,5ad681ab-10db-4a21-9852-3d52851ece84,DCIM0017 VENADO (TRES TUBOS)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/5ad681ab-10db-4a21-9852-3d52851ece84.jpg,0,Diana Cuevas,0dba69b2-dfd7-48af-8e64-e576cbda74c3,Mammalia,Cetartiodactyla,Cervidae,Mazama,americana,Red Brocket,,2022-12-15 20:44:01.816,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,1f32f7a0-9002-45e2-84ca-4d67b6328bba,DCIM0030 ZORRA BAYA (TRES TUBOS)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/1f32f7a0-9002-45e2-84ca-4d67b6328bba.jpg,0,Diana Cuevas,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2022-12-15 20:44:02.206,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C15_2022,cee9dfd0-7d97-4853-b14b-106fb4497974,DCIM0034 CONEJO (TRES TUBOS)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203203/prod/directUpload/cee9dfd0-7d97-4853-b14b-106fb4497974.jpg,0,Diana Cuevas,667a4650-a141-4c4e-844e-58cdeaeb4ae1,Mammalia,Lagomorpha,Leporidae,Sylvilagus,floridanus,Eastern Cottontail,,2022-12-15 20:44:02.68,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,6bf5dbbd-1d68-45d7-8898-c54d7a087e34,IMG_0004 HORNERO_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/6bf5dbbd-1d68-45d7-8898-c54d7a087e34.jpg,0,Diana Cuevas,6b278b52-2a2c-4e6e-895a-ea4ad8fc27a0,Aves,Passeriformes,Furnariidae,Furnarius,rufus,Rufous Hornero,,2022-10-05 08:48:24,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,b0eee2f4-744c-444a-9534-5511fc7e3d9b,IMG_0046 TAYRA_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/b0eee2f4-744c-444a-9534-5511fc7e3d9b.jpg,0,Diana Cuevas,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2022-10-01 07:36:28,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,95f34219-9a38-4420-a576-7deef041960a,IMG_0048 ZORRA  PATONA_015.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/95f34219-9a38-4420-a576-7deef041960a.jpg,0,Diana Cuevas,c56031a6-f8ce-4929-b6eb-b5253d4e1cdc,Mammalia,Carnivora,Procyonidae,Procyon,cancrivorus,Crab-eating Raccoon,,2022-10-02 01:13:47,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,8545a327-f553-4e36-9c26-fb3c10a4fd46,IMG_0052 ÑEQUE (CRUCE 1)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/8545a327-f553-4e36-9c26-fb3c10a4fd46.jpg,0,Diana Cuevas,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-10-03 08:36:02,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,ac52f462-e666-4c9d-a313-1fc52a95b8f4,IMG_0008 VENADA (CRUCE 1)_039.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/ac52f462-e666-4c9d-a313-1fc52a95b8f4.jpg,0,Diana Cuevas,0dba69b2-dfd7-48af-8e64-e576cbda74c3,Mammalia,Cetartiodactyla,Cervidae,Mazama,americana,Red Brocket,,2022-10-13 22:46:01,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,247ba09b-0f73-4c1c-8a0c-08530c0d823a,IMG_0013 ZORRA PATONA (CRUCE 1)_046.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/247ba09b-0f73-4c1c-8a0c-08530c0d823a.jpg,0,Diana Cuevas,c56031a6-f8ce-4929-b6eb-b5253d4e1cdc,Mammalia,Carnivora,Procyonidae,Procyon,cancrivorus,Crab-eating Raccoon,,2022-10-15 21:31:19,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,a92c38ce-6fe8-476a-8c57-e9f0da30d71f,IMG_0036 MAPURITO_017.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/a92c38ce-6fe8-476a-8c57-e9f0da30d71f.jpg,0,Diana Cuevas,ff28e3a2-9c5e-4697-b949-4ff2f9153ea8,Mammalia,Carnivora,Mephitidae,Conepatus,semistriatus,Striped Hog-nosed Skunk,,2022-10-24 01:14:01,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C16_2022,a88efda2-9e0b-4d8a-87ce-d76df3d300ed,IMG_0037 GAVILAN POLLERO_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203220/prod/directUpload/a88efda2-9e0b-4d8a-87ce-d76df3d300ed.jpg,0,Diana Cuevas,69e2b291-6a8f-4709-9c26-07266c04cbbd,Aves,Accipitriformes,Accipitridae,Rupornis,magnirostris,Roadside Hawk,,2022-10-24 09:36:07,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C17_2022,ee87b357-3f50-4f70-b644-3b5571744b6d,IMG_0008 ARDILLA (CRUCE 2)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203229/prod/directUpload/ee87b357-3f50-4f70-b644-3b5571744b6d.jpg,0,Diana Cuevas,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2022-10-09 12:53:41,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,4880cc41-1f16-417d-a91b-bc0d7ab8b462,IMG_0012 ARDILLA (CRUCE 3)_001.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/4880cc41-1f16-417d-a91b-bc0d7ab8b462.jpg,0,Diana Cuevas,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2022-10-12 12:29:43,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,48e29272-02df-4fe1-bae5-9dc5a5371312,IMG_0057 HURON (CRUCE 3)_005.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/48e29272-02df-4fe1-bae5-9dc5a5371312.jpg,0,Diana Cuevas,b4c9f453-870b-4ed6-8fd6-9b132ec91a70,Mammalia,Carnivora,Mustelidae,Galictis,vittata,Greater Grison,,2022-10-01 16:58:39,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,40b4431b-1bfd-484e-8441-aca445a7ba68,IMG_0074 TAMANDUA (CRUCE 3)_019.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/40b4431b-1bfd-484e-8441-aca445a7ba68.jpg,0,Diana Cuevas,25248c94-2e54-4c9d-9939-0d8800296747,Mammalia,Pilosa,Myrmecophagidae,Tamandua,mexicana,Northern Tamandua,,2022-10-03 18:52:42,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,7bcce777-6a89-4ba2-bb06-81a8762e6ead,IMG_0053 TIGRILLO (CRUCE 3)_156.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/7bcce777-6a89-4ba2-bb06-81a8762e6ead.jpg,0,Diana Cuevas,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2022-10-25 18:26:58,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,a4d5c8fe-99e0-4835-9d3d-07fa0f07a1c0,IMG_0054 ZORRA CHUCHA (CRUCE 3)_071.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/a4d5c8fe-99e0-4835-9d3d-07fa0f07a1c0.jpg,0,Diana Cuevas,4ac36fff-912b-467a-8dab-95ee49d26787,Mammalia,Didelphimorphia,Didelphidae,Didelphis,marsupialis,Common Opossum,,2022-10-26 01:50:39,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,2763958b-515a-4cd1-99dd-9371a127e09d,IMG_0058 ZORRA BAYA (CRUCE 3)_026.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/2763958b-515a-4cd1-99dd-9371a127e09d.jpg,0,Diana Cuevas,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2022-10-27 05:21:12,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,5c655e50-64ce-49ec-88e1-11711700bcd0,IMG_0060 BARRANQUERO_003.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/5c655e50-64ce-49ec-88e1-11711700bcd0.jpg,0,Diana Cuevas,f643c4ba-4453-4064-897b-621c5f553b2b,Aves,Coraciiformes,Momotidae,Momotus,subrufescens,Whooping Motmot,,2022-10-27 07:49:43,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,61d62656-8560-457e-8339-9950be5ec135,IMG_0072 PALOMA_005.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/61d62656-8560-457e-8339-9950be5ec135.jpg,0,Diana Cuevas,fc3d18ab-f1f6-4522-94ee-6b89c412820d,Aves,Columbiformes,Columbidae,Leptotila,verreauxi,White-tipped Dove,,2022-10-31 10:20:05,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C18_2022,73340178-fbe6-49f4-bc4f-d3ebad8666aa,IMG_0074 TIGRILLO (CRUCE 3)_055.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203238/prod/directUpload/73340178-fbe6-49f4-bc4f-d3ebad8666aa.jpg,0,Diana Cuevas,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2022-10-31 14:28:43,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C19_2022,03bd89c3-72cb-48d6-bbb1-664b7dc79616,IMG_0003 PALOMA TORCAZA (PUESRTA AL CIELO)_002.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203244/prod/directUpload/03bd89c3-72cb-48d6-bbb1-664b7dc79616.jpg,0,Diana Cuevas,fc3d18ab-f1f6-4522-94ee-6b89c412820d,Aves,Columbiformes,Columbidae,Leptotila,verreauxi,White-tipped Dove,,2022-10-15 07:36:04,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C19_2022,b91008cd-4096-4292-b40f-d8582ce6145d,IMG_0004 GUACHARACA (PUERTA AL CIELO)_022.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203244/prod/directUpload/b91008cd-4096-4292-b40f-d8582ce6145d.jpg,0,Diana Cuevas,f4ee8e74-6101-4f02-8768-9efdd0db1755,Aves,Galliformes,Cracidae,Ortalis,ruficauda,Rufous-vented Chachalaca,,2022-10-15 12:38:22,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C19_2022,320093d3-a805-4dca-b427-055c9c2b113d,IMG_0005 ZORRA BAYA (PUERTA AL CIELO)_003.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203244/prod/directUpload/320093d3-a805-4dca-b427-055c9c2b113d.jpg,0,Diana Cuevas,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2022-10-15 23:32:10,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C19_2022,a593d20a-2f30-423a-829a-646b966f60e5,IMG_0007 LOBO (PUERTA AL CIELO)_125.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203244/prod/directUpload/a593d20a-2f30-423a-829a-646b966f60e5.jpg,0,Diana Cuevas,7403881b-9e30-45f2-8eb6-a7441d05239f,Reptilia,Squamata,Teiidae,Ameiva,ameiva,Giant Ameiva,,2022-10-16 11:02:56,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C19_2022,14bc128f-64ce-4a1e-b62a-5b0e7cfe97b3,IMG_0011 YAGUARUNDÍ GRIS (PUERTA AL CIELO)_007.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203244/prod/directUpload/14bc128f-64ce-4a1e-b62a-5b0e7cfe97b3.jpg,0,Diana Cuevas,5bf1ea7e-141a-4cc2-92ac-5e20bf64b408,Mammalia,Carnivora,Felidae,Herpailurus,yagouaroundi,Jaguarundi,,2022-10-18 14:28:17,1,,,,,,,false,,,CC0
2004667,DCT_Cerrejon_C19_2022,4e4c62a1-de87-41bc-8b7a-9b7ae352ebd2,IMG_0023 HORNERO (PUERTA AL CIELO)_038.jpg,gs://145625598251_2004667_115_dct_cerrejon__main/deployment/2203244/prod/directUpload/4e4c62a1-de87-41bc-8b7a-9b7ae352ebd2.jpg,0,Diana Cuevas,6b278b52-2a2c-4e6e-895a-ea4ad8fc27a0,Aves,Passeriformes,Furnariidae,Furnarius,rufus,Rufous Hornero,,2022-10-29 08:58:35,1,,,,,,,false,,,CC0
