project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006904,CT-GMCR 02_2023,b596f29e-8ccc-4698-91f9-1b945fe156f4,IMAG0153.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/b596f29e-8ccc-4698-91f9-1b945fe156f4.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:44:27,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,aec3d76e-839d-4529-9ddb-3c8afd68e192,IMAG0155.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/aec3d76e-839d-4529-9ddb-3c8afd68e192.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:44:42,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,58f9a0eb-de6d-4820-b109-459ff531e433,IMAG0156.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/58f9a0eb-de6d-4820-b109-459ff531e433.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:44:43,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,d75f5254-5f35-4db0-a238-550e905be28c,IMAG0157.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/d75f5254-5f35-4db0-a238-550e905be28c.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:44:44,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,819dd3cf-8aa4-41ee-82a6-737809ec2df8,IMAG0158.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/819dd3cf-8aa4-41ee-82a6-737809ec2df8.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:44:48,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,35f215e8-8853-4ba8-a670-167913200657,IMAG0159.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/35f215e8-8853-4ba8-a670-167913200657.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:44:49,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,dbe406aa-c399-45e3-91c8-83dbc22f0a97,IMAG0164.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/dbe406aa-c399-45e3-91c8-83dbc22f0a97.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:54:06,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,5b3f1174-5547-4692-8820-371ae5405f81,IMAG0165.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/5b3f1174-5547-4692-8820-371ae5405f81.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:54:08,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,b380584f-c893-4a1a-bc78-2aed5608f0a4,IMAG0166.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/b380584f-c893-4a1a-bc78-2aed5608f0a4.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:54:09,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,fb0e6bf7-47ae-4bda-b478-7daa68ca9af9,IMAG0179.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/fb0e6bf7-47ae-4bda-b478-7daa68ca9af9.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 01:08:32,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,d8b1e920-ceb0-414a-b831-aaf1cac81001,IMAG0180.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/d8b1e920-ceb0-414a-b831-aaf1cac81001.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 01:08:33,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,95575e84-e868-4bdf-aa86-dfb1075efcd2,IMAG0185.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/95575e84-e868-4bdf-aa86-dfb1075efcd2.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 01:47:29,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,bae20dcb-a448-4747-88c4-6f5f454f868c,IMAG0186.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/bae20dcb-a448-4747-88c4-6f5f454f868c.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 01:47:31,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,819d0eee-acca-4c68-985c-c533fbd56bfa,IMAG0187.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/819d0eee-acca-4c68-985c-c533fbd56bfa.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 01:47:32,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,c97a77ae-ba54-4a8e-a258-1cb587531d88,IMAG0188.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/c97a77ae-ba54-4a8e-a258-1cb587531d88.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:24:41,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,ea78f7f3-b32c-4151-a665-cf6fccc5d040,IMAG0189.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/ea78f7f3-b32c-4151-a665-cf6fccc5d040.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:24:42,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,a5c64f6a-df31-409f-9245-2b42c09ca19a,IMAG0191.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/a5c64f6a-df31-409f-9245-2b42c09ca19a.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:19,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,db9d5991-169f-49c2-8576-024bb9485aaf,IMAG0192.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/db9d5991-169f-49c2-8576-024bb9485aaf.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:20,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,9225721f-4a9f-491f-9a02-6ea49b605bfa,IMAG0193.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/9225721f-4a9f-491f-9a02-6ea49b605bfa.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:22,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,b67eefd3-eefa-4218-8275-2848eb7abf5e,IMAG0194.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/b67eefd3-eefa-4218-8275-2848eb7abf5e.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:26,1,,,,,,,true,,,CC-BY-NC
2006904,CT-GMCR 02_2023,693b99ef-9f6e-472e-8424-069ae43e5d94,IMAG0195.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/693b99ef-9f6e-472e-8424-069ae43e5d94.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:27,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,f0fdaccd-e60e-4955-abb0-e1ca48799973,IMAG0196.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/f0fdaccd-e60e-4955-abb0-e1ca48799973.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:28,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,ff6d3c3c-df4c-4e13-8354-4223475fece0,IMAG0197.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/ff6d3c3c-df4c-4e13-8354-4223475fece0.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:33,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,6649312f-a3c5-4d70-bb3d-08a32cf98d25,IMAG0200.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/6649312f-a3c5-4d70-bb3d-08a32cf98d25.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:39,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,4d695d39-7a39-43e7-9a1f-9e268ae471e4,IMAG0201.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/4d695d39-7a39-43e7-9a1f-9e268ae471e4.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:40,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,e78b2fd5-297b-4449-8694-319732a0c0fb,IMAG0202.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/e78b2fd5-297b-4449-8694-319732a0c0fb.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:25:42,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,30c4f8ab-6922-4808-80bb-7225aa4365df,IMAG0206.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/30c4f8ab-6922-4808-80bb-7225aa4365df.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:46:37,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,4e2f3d25-2b85-476f-b831-85ce348907bb,IMAG0207.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/4e2f3d25-2b85-476f-b831-85ce348907bb.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 02:46:38,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,5851af21-49a4-4389-87f9-20146a8f8faa,IMAG0119.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/5851af21-49a4-4389-87f9-20146a8f8faa.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:30:56,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,ba7d5e94-b98f-4989-9afa-88921ddfb413,IMAG0124.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/ba7d5e94-b98f-4989-9afa-88921ddfb413.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:31:07,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,f5659563-0206-49d8-a3ec-9fbe1cd00ba2,IMAG0125.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/f5659563-0206-49d8-a3ec-9fbe1cd00ba2.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:31:30,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,f3eeb1d9-3ffa-4a65-8afe-a791a69163d4,IMAG0126.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/f3eeb1d9-3ffa-4a65-8afe-a791a69163d4.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:31:31,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,73099eb1-7e4c-4609-8b66-be786c102b89,IMAG0127.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/73099eb1-7e4c-4609-8b66-be786c102b89.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:31:33,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,8f0dc3c1-f887-4d2b-b6a1-b888dfa34654,IMAG0117.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/8f0dc3c1-f887-4d2b-b6a1-b888dfa34654.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,9c564562-9429-405c-8529-04cff7752282,Mammalia,Carnivora,Felidae,Puma,concolor,Puma,,2023-10-10 00:29:43,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,8248476e-41fa-4033-879d-313b0a732876,IMAG0229.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/8248476e-41fa-4033-879d-313b0a732876.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2023-10-13 07:23:38,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,9982dd64-dd8c-4568-b75f-102beb92a89b,IMAG0230.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/9982dd64-dd8c-4568-b75f-102beb92a89b.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2023-10-13 07:23:42,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,94eb8b09-9f17-42ca-85b6-9952b440fa7a,IMAG0231.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/94eb8b09-9f17-42ca-85b6-9952b440fa7a.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2023-10-13 07:23:44,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,20d92102-caec-40e4-868e-1796e38fc361,IMAG0232.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/20d92102-caec-40e4-868e-1796e38fc361.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,22976d14-d424-4f18-a67a-d8e1689cefcc,Mammalia,Carnivora,Felidae,Leopardus,pardalis,Ocelot,,2023-10-13 07:23:45,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 03_2023,1b1266da-9a91-450b-8ed7-8fe7624ba220,IMAG0008.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265874/prod/directUpload/1b1266da-9a91-450b-8ed7-8fe7624ba220.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2023-10-06 09:25:09,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 01_2023,8b437a5e-51d9-423c-abce-0b689e66204c,IMAG0028.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265860/prod/directUpload/8b437a5e-51d9-423c-abce-0b689e66204c.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,3d80f1d6-b1df-4966-9ff4-94053c7a902a,Mammalia,Carnivora,Canidae,Canis,familiaris,Domestic Dog,,2023-10-29 13:10:10,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 04_2023,d5e5a45a-c967-4b1b-9bfc-eb6b8bbb83ac,IMAG0037.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265876/prod/directUpload/d5e5a45a-c967-4b1b-9bfc-eb6b8bbb83ac.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,06b8329e-d3cc-4ae7-990c-2cbe4152894c,Reptilia,Squamata,Scincidae,Ctenotus,pantherinus,Leopard Ctenotus,,2023-10-11 19:25:26,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 04_2023,e911ad25-8246-4a86-b0a9-2794bac600ed,IMAG0038.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265876/prod/directUpload/e911ad25-8246-4a86-b0a9-2794bac600ed.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2023-10-11 19:25:30,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,a0a80a2f-b586-4d3a-bf35-e9712f3b84e5,IMAG0017.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/a0a80a2f-b586-4d3a-bf35-e9712f3b84e5.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,24e842b9-d38c-4d27-98f5-03b641eb7e0e,Aves,Columbiformes,Columbidae,Zentrygon,,Zentrygon Species,,2023-10-03 07:05:39,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,bc4c245d-3f7b-49e5-ae62-b3dc0708ae0e,IMAG0047.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/bc4c245d-3f7b-49e5-ae62-b3dc0708ae0e.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-05 16:11:08,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,4e915d42-aa29-4815-9e9e-4071853248c2,IMAG0049.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/4e915d42-aa29-4815-9e9e-4071853248c2.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-05 16:11:11,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,c2c53502-88fa-4047-9621-655dc5017724,IMAG0050.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/c2c53502-88fa-4047-9621-655dc5017724.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-05 16:11:15,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,c6248c12-cf6b-4c5c-bab7-afee279992ac,IMAG0051.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/c6248c12-cf6b-4c5c-bab7-afee279992ac.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-05 16:11:17,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 01_2023,5dc70942-c584-455d-8de8-ed125f5fa823,IMAG0026.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265860/prod/directUpload/5dc70942-c584-455d-8de8-ed125f5fa823.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-25 10:03:55,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,3d313532-3f1e-4d34-919d-259143f7a6da,IMAG0224.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/3d313532-3f1e-4d34-919d-259143f7a6da.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-12 06:51:09,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 04_2023,358ad900-a131-4e3e-8406-465aca0c6e7e,IMAG0052.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265876/prod/directUpload/358ad900-a131-4e3e-8406-465aca0c6e7e.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-19 07:01:39,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 04_2023,e726ca04-cb51-4eab-bd3e-511fa809c7d4,IMAG0053.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265876/prod/directUpload/e726ca04-cb51-4eab-bd3e-511fa809c7d4.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,52083b01-2152-4740-8178-3a0ca19ffc47,Aves,Columbiformes,Columbidae,Zentrygon,frenata,White-throated Quail-dove,,2023-10-19 07:01:42,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,2097195a-ae56-4803-8c32-c1188090349d,IMAG0019.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/2097195a-ae56-4803-8c32-c1188090349d.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,a92f5ecb-13d3-44b1-837f-d085d2e2ea19,Aves,Columbiformes,Columbidae,,,Columbidae Family,,2023-10-03 07:05:42,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 04_2023,1d3d7700-b88d-45fd-ac98-f255248b515a,IMAG0031.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265876/prod/directUpload/1d3d7700-b88d-45fd-ac98-f255248b515a.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,a572793a-efe1-4ae5-8005-a33f8850ba30,Aves,Galliformes,Cracidae,Chamaepetes,goudotii,Sickle-winged Guan,,2023-10-03 17:33:55,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,2dfba721-c037-4ca4-af0d-bf7bd57a3a1a,IMAG0062.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/2dfba721-c037-4ca4-af0d-bf7bd57a3a1a.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,a572793a-efe1-4ae5-8005-a33f8850ba30,Aves,Galliformes,Cracidae,Chamaepetes,goudotii,Sickle-winged Guan,,2023-10-09 17:45:11,1,,,,,,,false,,,CC-BY-NC
2006904,CT-GMCR 02_2023,9f9d204b-00bc-4493-a8ab-9c3c9e4fcbe6,IMAG0063.JPG,gs://145625598251_2006904_559_grupo_renacer_de_la__main/deployment/2265872/prod/directUpload/9f9d204b-00bc-4493-a8ab-9c3c9e4fcbe6.JPG,0,Grupo de Monitoreo Comunitario Renacer de la Montaña,a572793a-efe1-4ae5-8005-a33f8850ba30,Aves,Galliformes,Cracidae,Chamaepetes,goudotii,Sickle-winged Guan,,2023-10-09 17:45:12,1,,,,,,,true,,,CC-BY-NC
