project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006807,DCT,a42e6a99-cb2b-4882-ab94-0ebf0cc330b9,DCIM0437.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/a42e6a99-cb2b-4882-ab94-0ebf0cc330b9.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:14,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,b01db425-f557-4890-a9f2-b01f2fe1afc2,DCIM0438.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/b01db425-f557-4890-a9f2-b01f2fe1afc2.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:14,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,641da4ee-cbc9-4ccc-8856-ee315a842e13,DCIM0439.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/641da4ee-cbc9-4ccc-8856-ee315a842e13.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:15,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,b2e8235e-0afe-4b59-819e-978d9863e950,DCIM0440.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/b2e8235e-0afe-4b59-819e-978d9863e950.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:16,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,b8ce925f-4617-4b55-8e2f-f20e1b08658d,DCIM0441.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/b8ce925f-4617-4b55-8e2f-f20e1b08658d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:18,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,335f39b4-0248-4ec5-9123-401ccc413f84,DCIM0442.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/335f39b4-0248-4ec5-9123-401ccc413f84.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:19,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,4795f437-f533-4806-b536-5dfdafb76bba,DCIM0443.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/4795f437-f533-4806-b536-5dfdafb76bba.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:19,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,7c57afd4-3aa2-4358-b944-164086b9cdcb,DCIM0444.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/7c57afd4-3aa2-4358-b944-164086b9cdcb.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:20,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,08ca5b40-1f6e-4c39-b4ed-1a62fc664160,DCIM0445.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/08ca5b40-1f6e-4c39-b4ed-1a62fc664160.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:20,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,82cd0f0b-47b2-4397-b5af-4845d62fda13,DCIM0446.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/82cd0f0b-47b2-4397-b5af-4845d62fda13.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:23,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,1049b7d5-a310-4308-8998-04a22194c825,DCIM0447.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/1049b7d5-a310-4308-8998-04a22194c825.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:23,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,89398e6f-6437-40cb-ae8a-4284d2fffdb6,DCIM0448.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/89398e6f-6437-40cb-ae8a-4284d2fffdb6.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:24,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,c379b456-4b1c-4014-93b5-802bc879dcfc,DCIM0449.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/c379b456-4b1c-4014-93b5-802bc879dcfc.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:24,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,a7da09dd-a02a-4c4d-b52b-41832f8d4793,DCIM0450.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/a7da09dd-a02a-4c4d-b52b-41832f8d4793.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:25,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,f3577142-8060-4ab2-a1b8-29a96c18f4c4,DCIM0451.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/f3577142-8060-4ab2-a1b8-29a96c18f4c4.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:27,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,3a6df5f0-ea80-4f29-9f36-11a1a38c6e7b,DCIM0452.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/3a6df5f0-ea80-4f29-9f36-11a1a38c6e7b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:27,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,bb39ccdc-4955-4ca0-a25d-46575aa9a1f0,DCIM0453.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/bb39ccdc-4955-4ca0-a25d-46575aa9a1f0.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:28,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,71fdc909-1d47-43fd-b3a6-bd01b56c4bd1,DCIM0454.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/71fdc909-1d47-43fd-b3a6-bd01b56c4bd1.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:28,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,6c9dcb1a-a819-4051-bcc5-96f8f3ca81a5,DCIM0455.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/6c9dcb1a-a819-4051-bcc5-96f8f3ca81a5.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:29,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,62347afa-820e-4661-811e-a9d88ff8ebbd,DCIM0456.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/62347afa-820e-4661-811e-a9d88ff8ebbd.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:31,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,d26bc142-ec13-48a6-9918-12abef859e18,DCIM0457.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/d26bc142-ec13-48a6-9918-12abef859e18.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:32,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,a3d061c9-38b1-4772-a8ed-edcfbfdd0dbf,DCIM0458.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/a3d061c9-38b1-4772-a8ed-edcfbfdd0dbf.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:32,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,d3908377-da52-4fcc-92e5-15c140bbc59b,DCIM0459.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/d3908377-da52-4fcc-92e5-15c140bbc59b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:33,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,cb03d2c1-7090-48ec-99ab-7e73ff20310f,DCIM0460.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/cb03d2c1-7090-48ec-99ab-7e73ff20310f.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:33,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,08cc089c-63d5-47ba-98cb-23d26a02930d,DCIM0461.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/08cc089c-63d5-47ba-98cb-23d26a02930d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:35,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,94f80ee2-4915-4a27-9863-c74eccd25ed4,DCIM0462.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/94f80ee2-4915-4a27-9863-c74eccd25ed4.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:36,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,5f48c1a4-51b7-408c-abcf-76530d7e0713,DCIM0463.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/5f48c1a4-51b7-408c-abcf-76530d7e0713.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:36,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,7a69d2a6-8386-4832-9bdd-2ff7839bd1d4,DCIM0464.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/7a69d2a6-8386-4832-9bdd-2ff7839bd1d4.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:37,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,5902acbd-781f-442b-a0c6-65f5402e5445,DCIM0465.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/5902acbd-781f-442b-a0c6-65f5402e5445.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:37,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,449cf50a-ed04-4523-b2bf-67018edf27fe,DCIM0466.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/449cf50a-ed04-4523-b2bf-67018edf27fe.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:39,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,13b0fde5-8768-4050-b984-f161a72c604b,DCIM0467.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/13b0fde5-8768-4050-b984-f161a72c604b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:40,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,58d06d80-9317-4265-ae86-0db82b36cdd8,DCIM0468.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/58d06d80-9317-4265-ae86-0db82b36cdd8.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:40,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,838853ec-ffe3-4f34-95a0-9601dbb9aca7,DCIM0469.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/838853ec-ffe3-4f34-95a0-9601dbb9aca7.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:41,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,632288a2-bfde-4560-8d26-a712b84d82cd,DCIM0470.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/632288a2-bfde-4560-8d26-a712b84d82cd.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:41,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,e5cfb357-40f5-445b-a67f-48a87d738aea,DCIM0471.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/e5cfb357-40f5-445b-a67f-48a87d738aea.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:43,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,5be14ca7-d63f-4d95-b1d6-02fdcb1aa62c,DCIM0472.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/5be14ca7-d63f-4d95-b1d6-02fdcb1aa62c.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:44,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,f48026cd-4338-46f5-afad-09d0d7824532,DCIM0473.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/f48026cd-4338-46f5-afad-09d0d7824532.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:45,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,251299ab-bace-4a71-b9a9-234397ab7570,DCIM0474.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/251299ab-bace-4a71-b9a9-234397ab7570.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:45,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,9c5498c5-020b-454e-8d1b-118fecd1a8a3,DCIM0475.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/9c5498c5-020b-454e-8d1b-118fecd1a8a3.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:46,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,671899a5-88e2-4131-91b6-463b5ceb1208,DCIM0476.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/671899a5-88e2-4131-91b6-463b5ceb1208.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:47,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,6f584faa-029d-414a-a3d7-7b09f3d9b084,DCIM0478.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/6f584faa-029d-414a-a3d7-7b09f3d9b084.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:49,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,d2b3b3f4-6068-4475-b6ad-d93c8e9d9b1d,DCIM0479.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/d2b3b3f4-6068-4475-b6ad-d93c8e9d9b1d.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:49,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,a6e008a4-63f1-42fe-bafb-f1a314ec13ef,DCIM0480.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/a6e008a4-63f1-42fe-bafb-f1a314ec13ef.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:50,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,2ae6aef2-b2e8-4b04-b49c-e6bc2057c3dd,DCIM0481.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/2ae6aef2-b2e8-4b04-b49c-e6bc2057c3dd.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:52,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,29b456fe-b001-4e52-b38b-791df46453c7,DCIM0482.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/29b456fe-b001-4e52-b38b-791df46453c7.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:52,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,847d582e-85dd-42e5-b52e-bd5546f40f63,DCIM0483.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/847d582e-85dd-42e5-b52e-bd5546f40f63.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:53,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,fe5e9031-5966-4048-a944-bbb825dc7b6c,DCIM0484.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/fe5e9031-5966-4048-a944-bbb825dc7b6c.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:53,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,9b0b5e44-d228-4569-9e54-1bf756d4e1ce,DCIM0485.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/9b0b5e44-d228-4569-9e54-1bf756d4e1ce.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:54,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,01174c66-9c31-4c57-9cbb-b95362ec430b,DCIM0486.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/01174c66-9c31-4c57-9cbb-b95362ec430b.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:56,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,1184ab88-2b7b-4520-bebf-73218605b7ac,DCIM0487.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/1184ab88-2b7b-4520-bebf-73218605b7ac.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:57,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,cda6d037-a4f7-4b0d-adcc-100093efa420,DCIM0488.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/cda6d037-a4f7-4b0d-adcc-100093efa420.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:57,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,aabb05a8-8dd0-454c-bf60-0c4f879b1906,DCIM0489.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/aabb05a8-8dd0-454c-bf60-0c4f879b1906.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:58,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,bbed1b9c-0cd5-4547-940c-70f314abdc16,DCIM0490.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/bbed1b9c-0cd5-4547-940c-70f314abdc16.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:11:58,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,8bade48b-c0f9-4fef-ab0b-1616365a80ed,DCIM0491.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/8bade48b-c0f9-4fef-ab0b-1616365a80ed.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:12:01,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,171753c8-3bab-4d63-a221-fc3f5bc26cd3,DCIM0492.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/171753c8-3bab-4d63-a221-fc3f5bc26cd3.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:12:01,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,0e81d825-be47-40b5-8e71-d47838f6d13e,DCIM0493.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/0e81d825-be47-40b5-8e71-d47838f6d13e.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:12:02,1,,,,,,,false,,,CC-BY-NC
2006807,DCT,77ff51ad-f827-4e5a-b7d7-088a941c5cc8,DCIM0494.JPG,gs://145625598251_2006807_160_dct_nativebiodiverso__main/deployment/2262015/prod/directUpload/77ff51ad-f827-4e5a-b7d7-088a941c5cc8.JPG,0,Angélica Diaz Pulido,07843615-e1fc-49d8-9821-fd1d7ff2e773,Mammalia,Cingulata,Dasypodidae,Dasypus,novemcinctus,Nine-banded Armadillo,,2023-10-06 23:12:02,1,,,,,,,false,,,CC-BY-NC
