project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2003751,DCT_ReservaNaturalElAmparo_C1_2021,24338f7d-c9c7-4378-8467-e10511d4ecaf,DCIM0104.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/1d44dbfd-2b1a-49fb-b2c7-9f01bf6ad1fd.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:02,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,f15a3d32-8ab7-4299-9023-3b6357aaf647,DCIM0103.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/9d59a2a8-2793-46d9-bc5d-31d15f35a9f5.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:02,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,af364bb4-daee-491b-aaf3-2c6e280dbb9e,DCIM0105.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/ef860968-d4ad-447c-9f44-b012c3f46f53.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:03,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,1d58e245-1d96-4afa-9b51-8e5f203433d0,DCIM0106.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/1e5fbde0-5612-4862-b9e5-82e9b0f6b0d9.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:05,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,98dc4e63-194e-4cc1-9d9b-429db7eb361c,DCIM0107.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/64dfa886-78de-4a1e-b4a2-c12d8a0466e7.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:05,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,6aaf0c4c-0c02-40ee-acb3-40922ad626fb,DCIM0108.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/0b8c6a53-2713-4eaa-80e5-00da080e481b.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:06,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,ffc61a24-542a-4f3b-9df1-8cd1e65952a0,DCIM0109.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/f3f86276-6055-4db5-99d1-a76b70f1bc2a.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:07,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,8befcb24-ecfb-43bd-bec1-edc958cadacb,DCIM0110.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/de9fdaf7-9031-4a6c-9edd-e16dd8a5137c.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:07,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,587190c5-6d89-43e2-88ea-f4969cfdccb0,DCIM0111.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/3aabe879-1ce2-478d-ac9b-db8f7f37cf2a.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:08,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,b42e14c1-aff4-473b-915c-90632e84d9e9,DCIM0114.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/7ea271e7-55d8-49c1-9e2e-4c45c1b69118.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:10,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,d9d77515-f09b-4a50-8937-5a148b009e04,DCIM0113.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/8fedc942-c8a3-4fae-bdc1-c976f2d3e9bd.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:10,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,e64ca521-0052-42a6-b874-687061140de1,DCIM0115.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/87704930-1f1a-49dd-acde-db116916170e.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:17,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,c9325291-5c5d-4137-ad16-cd59c57b32e1,DCIM0117.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/57b82915-8780-49be-8fd8-852ee149f699.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:18,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,a4cfca51-b8d7-4ba9-af34-c056f90c93b8,DCIM0116.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/470dd50f-c92c-4a18-9478-f891894aacf7.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:18,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,4905076c-1164-4a69-a2e5-e3f54acf3c86,DCIM0118.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/cec6ff0d-eb73-49f7-89e7-1d0730fb259c.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:19,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,22deefa6-0ff7-427f-b412-43565d745f57,DCIM0120.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/20e80a86-16b2-400f-84db-0fa0f944fa8d.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:20,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,8934a0c2-2f17-404a-8913-b620890f1349,DCIM0119.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/a41f1c8b-c1cd-4350-bb8a-16f5d809b48f.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-15 01:47:20,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,9500d33b-0ed2-4315-b806-2d9d784e8b22,DCIM1052.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/a973675f-588f-4b64-add6-2ab078259f5b.JPG,0,Juan David Gutiérrez,e2895ed5-780b-48f6-8a11-9e27cb594511,,,,,,Vehicle,,2021-10-15 14:43:56,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,98538eef-2920-4128-8a20-02674ffc14e7,DCIM1055.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/3c614e21-ba34-4f51-8d68-f65fe0244738.JPG,0,Juan David Gutiérrez,e2895ed5-780b-48f6-8a11-9e27cb594511,,,,,,Vehicle,,2021-10-15 15:04:50,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,231ce445-85d7-4903-afec-a6449cc9dd62,DCIM1056.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/ac2374dc-6ed1-447b-b4cc-efbdcc6f8bfa.JPG,0,Juan David Gutiérrez,e2895ed5-780b-48f6-8a11-9e27cb594511,,,,,,Vehicle,,2021-10-15 15:04:54,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,b011ebdf-4242-4ded-8bcf-c7e01e90efd7,DCIM1057.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/a2ca8281-cba3-4036-af06-35bed9e69138.JPG,0,Juan David Gutiérrez,e2895ed5-780b-48f6-8a11-9e27cb594511,,,,,,Vehicle,,2021-10-17 11:31:54,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,560caa0b-a894-4c9e-8ff3-4ff754d5541e,DCIM0130.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/c6273335-a7ab-4898-88ab-6f6854975421.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:17,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,2169c2dc-c069-447f-a858-86c70f544a80,DCIM0122.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/90c848db-cfe6-445d-b7ae-1214f166b197.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:05,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,d0870f89-5a08-49e6-ae0d-5fcc3392b73e,DCIM0126.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/daad4ad4-c37e-4c4b-90cc-6ea47dcfe11e.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:13,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,289547c9-ff98-4e18-8b81-668686b1b367,DCIM0125.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/8b003de2-4832-4b0e-9a2e-0f92e9206d29.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:13,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,215b84fe-c090-4024-8e72-6b3440048915,DCIM0124.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/dd8d2adb-0b00-49b1-87af-c73df272bcf3.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:13,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,ff8a2ab5-50c6-4868-a571-89470e2b381d,DCIM0128.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/958db69b-f484-4887-9419-d2d40c1a9d61.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:15,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,4eade262-ff6e-4d07-8caa-d5c0083d863c,DCIM0127.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/32c53428-ce31-45cc-b2bb-617e2a337e2b.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:15,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,7deb0784-3cb0-4f8d-ad4c-650869bb0c78,DCIM0129.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/a69d3c9e-2de9-4fa9-b609-5c9909baeca1.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:15,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,41789db3-b01d-42a4-bc15-7e150f2de46b,DCIM0132.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/f7b72db1-48df-407c-bbc9-72ae0b19dc3f.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:17,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,0bfed635-7109-446f-be49-035602bac422,DCIM0131.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/a7e7dbea-5bfc-45d3-8844-d83788c033cf.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:17,1,,,,,,,true,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,a16c931f-144f-42b9-b378-41f834b8e9f4,DCIM0133.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/8cd7c7a6-66c1-4fd6-a8de-0fc00994aa2e.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:19,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,06f575ca-8fe2-4f59-9924-48db50f8de81,DCIM0123.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/8581c133-71cb-4104-9dce-a6e0fae8ee51.JPG,0,Juan David Gutiérrez,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2021-10-18 13:59:05,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,3677327a-1d2f-4a39-8f68-d65193720042,DCIM1243.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/a3bfcf6a-ca9b-4d2a-b35c-3ce2abdb5868.JPG,0,Juan David Gutiérrez,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2021-10-19 18:50:29,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,bb228955-7d58-4f38-b1e1-212e4e2d5dce,DCIM1244.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/e8e26eda-3f51-42e0-8e09-f0610cf741e9.JPG,0,Juan David Gutiérrez,32c0147f-1967-4644-b107-8133ae1f020a,Mammalia,Rodentia,Cuniculidae,Cuniculus,paca,Spotted Paca,,2021-10-19 18:50:31,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,a134da4b-cc54-4ca0-bec1-bcd66e39637b,DCIM0140.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/10006d15-65f0-46d5-819c-47dc489fe404.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:00,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,bb3846be-2a6c-4848-820b-68909ef6d90f,DCIM0139.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/ff94d0fb-7fbb-4fe3-8791-3c19dedbe3a2.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:00,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,c2eb9ba9-7fb6-466a-8e7a-9cf5c96fe914,DCIM0141.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/702fa52d-2810-4cfd-8e31-0e460633f894.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:01,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,c8f01f43-fa54-4fce-8e1e-88f8ec586c96,DCIM0142.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/9c3bfd9f-a26d-4742-ac07-a752e3600595.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:02,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,2c873047-fe29-45dd-b1ab-407dc567613b,DCIM0143.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/241612c9-de01-4638-afe9-e174c5a4ed07.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:02,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,239515f4-af50-41fb-a38c-e3b89c6cab33,DCIM0144.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/e73c84bc-34a2-4f8c-8583-0317355569fc.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:03,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,dec179fb-ed48-41b0-bc19-00e34cd675ae,DCIM0145.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/6944fd95-419a-4023-989d-2b5fcbf8e3c0.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:04,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,23fa7bc7-992d-49b0-a887-a97089253579,DCIM0147.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/26b9881f-aba0-4534-91dc-aa0b97677ce5.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:05,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,e3b0c335-4cdc-49e0-a2ad-5a03351b061d,DCIM0146.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/679daec3-39d2-4e91-84e0-5d9359d5d915.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:05,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,27b6b302-7a3a-4809-92e1-ed9883c56d98,DCIM0149.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/f457a4df-576c-48fe-8022-5c1a1a526e96.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:07,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,a4005b7f-d419-4f94-b223-801c06188347,DCIM0148.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/464ced7d-483a-4557-8645-bffd9dd82baf.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:07,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,8b2afacd-f652-44ee-8351-14ed70306c04,DCIM0150.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/88956586-749d-4ed7-95ee-9b56ff270de1.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:08,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,ef821de2-893e-4173-a5c1-616fc4bbd208,DCIM0152.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/195f0bbc-4712-401b-a2aa-344e6b6a832d.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:09,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,09bb39f9-617c-4059-99e6-8c7be9d5a95c,DCIM0151.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/1a688f0f-351b-47f2-9761-d1381f3c57c0.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:09,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,a0dcaa10-3a3f-4abb-81c4-18d6b00a3fed,DCIM0153.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/d1e83f5a-60b5-488f-bad8-a3259b68a90b.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:10,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,6d220a88-7ee1-4c6a-80fc-daadfbe76a51,DCIM0154.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/f1345056-6000-4315-b68a-e9cbaf1cab3f.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:11,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,0c8091f4-c6e6-4fbc-90c2-d94a7e0b45d4,DCIM0155.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/43be80a4-b2a1-4e33-8456-171aaa28a531.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:11,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C1_2021,0c12a017-0d84-4426-935d-6511db63be1c,DCIM0156.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2079664/6eb71972-18a6-43e7-97a7-0cddd8eeb2ec.JPG,0,Juan David Gutiérrez,2b98dad0-1e0e-4488-9cbe-9c4777dd9eca,Mammalia,Pilosa,Myrmecophagidae,Myrmecophaga,tridactyla,Giant Anteater,,2021-10-20 22:26:12,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,23dfde43-3087-4dbd-b37a-ec82733d7284,DCIM1429.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/64b10acb-0f34-42c5-b8a8-c96a4f588e29.JPG,0,Juan David Gutiérrez,e2895ed5-780b-48f6-8a11-9e27cb594511,,,,,,Vehicle,,2021-10-21 16:17:58,1,,,,,,,false,,,CC-BY-NC
2003751,DCT_ReservaNaturalElAmparo_C3_2021,42a42259-eae6-4c52-bd70-d4c65b0553cf,DCIM1430.JPG,gs://437283855702_2003751_587_dct_reservanaturalel__main/deployment/2080151/c62a450d-ddd3-4418-b08c-0d9365599a33.JPG,0,Juan David Gutiérrez,e2895ed5-780b-48f6-8a11-9e27cb594511,,,,,,Vehicle,,2021-10-21 16:30:39,1,,,,,,,false,,,CC-BY-NC
