project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2006906,CT-GMCGS-02_2023,5d76072e-9f20-4745-9008-d62bea9b4d6d,10230013.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/5d76072e-9f20-4745-9008-d62bea9b4d6d.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-23 06:03:18,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,a6c8f40b-e803-465d-9f17-a15835ea378e,10230014.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/a6c8f40b-e803-465d-9f17-a15835ea378e.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-23 06:03:18,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,5766b989-1bf7-4a56-aec9-1869ab1acb08,10230015.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/5766b989-1bf7-4a56-aec9-1869ab1acb08.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-10-23 06:03:19,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,4000282b-28ff-4c3a-9fa9-df6f8a753a37,11010049.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/4000282b-28ff-4c3a-9fa9-df6f8a753a37.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-01 09:56:50,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,aeea2913-8f77-4953-9106-162a2c3f75d2,11010050.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/aeea2913-8f77-4953-9106-162a2c3f75d2.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-01 09:56:50,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,6faede62-7371-4a38-8161-9ee1e73907a6,11010051.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/6faede62-7371-4a38-8161-9ee1e73907a6.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-01 09:56:50,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,90ef2b0a-9dba-4829-8968-0bf3fea22dc7,11020057.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/90ef2b0a-9dba-4829-8968-0bf3fea22dc7.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-02 15:31:45,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,5c64f0a0-62d4-4d60-a50e-d20255d4c443,11020058.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/5c64f0a0-62d4-4d60-a50e-d20255d4c443.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-02 15:31:45,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,77e8370e-69a3-4204-afbc-d06bd52e396e,11020059.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/77e8370e-69a3-4204-afbc-d06bd52e396e.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-02 15:31:46,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,a0881898-d4a2-48eb-8f67-75f5dd928a30,11070089.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/a0881898-d4a2-48eb-8f67-75f5dd928a30.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-07 06:20:28,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,1e556ccc-75e1-4427-8c39-d1eda1a36bd2,11070090.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/1e556ccc-75e1-4427-8c39-d1eda1a36bd2.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-07 06:20:28,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,53fb742c-a018-47f9-b2f3-3910bdc58560,11070091.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/53fb742c-a018-47f9-b2f3-3910bdc58560.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-07 06:20:28,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,30478bf4-37b6-449e-abc4-1b99968d1847,11080101.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/30478bf4-37b6-449e-abc4-1b99968d1847.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,90d950db-2106-4bd9-a4c1-777604c3eada,Mammalia,Rodentia,,,,Rodent,,2023-11-08 04:48:32,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,157537ba-d255-4316-a222-b4a99fd9dde9,11080102.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/157537ba-d255-4316-a222-b4a99fd9dde9.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,90d950db-2106-4bd9-a4c1-777604c3eada,Mammalia,Rodentia,,,,Rodent,,2023-11-08 04:48:32,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,8d01c3d3-f4ae-4650-ba74-c53fed24ae9e,11080103.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/8d01c3d3-f4ae-4650-ba74-c53fed24ae9e.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,90d950db-2106-4bd9-a4c1-777604c3eada,Mammalia,Rodentia,,,,Rodent,,2023-11-08 04:48:32,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,97c61bc7-64cf-4c84-93be-e3946671dfd1,11100105.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/97c61bc7-64cf-4c84-93be-e3946671dfd1.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-10 06:26:12,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,70bd721a-05e9-41ad-b225-ae256465819d,11100106.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/70bd721a-05e9-41ad-b225-ae256465819d.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-10 06:26:13,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,dc628e9d-ca68-4af1-8c6f-37c946192555,11100107.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/dc628e9d-ca68-4af1-8c6f-37c946192555.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-10 06:26:13,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,b40f7b45-3f9c-4940-91bd-d45f032a7941,11100109.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/b40f7b45-3f9c-4940-91bd-d45f032a7941.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-10 16:20:30,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,fe029f58-94b3-4a96-865f-8225faaa687f,11100110.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/fe029f58-94b3-4a96-865f-8225faaa687f.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-10 16:20:30,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,ea3ef5a2-5d1f-40b0-9fd3-c98a3014858f,11100111.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/ea3ef5a2-5d1f-40b0-9fd3-c98a3014858f.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-10 16:20:30,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,233e27a3-5493-4f08-9b3b-0367c3efa211,11110113.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/233e27a3-5493-4f08-9b3b-0367c3efa211.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-11 05:40:26,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,1213acc4-f5cc-4da8-8542-7cb1fef3882c,11110114.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/1213acc4-f5cc-4da8-8542-7cb1fef3882c.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-11 05:40:27,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,6808f9c1-4e38-4118-bc23-e188e8c7c045,11110115.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/6808f9c1-4e38-4118-bc23-e188e8c7c045.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-11 05:40:27,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,2d375b03-7ca2-4e3d-8fc3-4a3b77d37808,11070093.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/2d375b03-7ca2-4e3d-8fc3-4a3b77d37808.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,6d0d096e-79b8-4fbe-90e1-044e41e24c2c,Mammalia,Carnivora,Mustelidae,Eira,barbara,Tayra,,2023-11-07 07:11:36,1,,,,,,,true,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,d373398e-7828-4e49-b4f3-f1647148c8b9,11150125.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/d373398e-7828-4e49-b4f3-f1647148c8b9.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-15 16:31:35,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,411011e9-d57f-4327-90e3-c9dc37970ad0,11150126.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/411011e9-d57f-4327-90e3-c9dc37970ad0.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-15 16:31:35,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,75dd76e1-18d9-43bf-9f4e-5d83043317d6,11150127.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/75dd76e1-18d9-43bf-9f4e-5d83043317d6.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-15 16:31:35,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,35bdfc7c-f626-4556-9ab4-18c44f07e0cf,11150129.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/35bdfc7c-f626-4556-9ab4-18c44f07e0cf.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-15 16:36:07,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,83b3095d-2548-426a-a4e3-0f0fbc4f52ea,11150130.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/83b3095d-2548-426a-a4e3-0f0fbc4f52ea.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-15 16:36:07,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,9e8ff541-5ed4-4d05-8471-63110b5e93ce,11150131.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/9e8ff541-5ed4-4d05-8471-63110b5e93ce.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-15 16:36:08,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,1f9f8110-d0c9-4680-9f0c-3b2fa89fca5e,10200005.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/1f9f8110-d0c9-4680-9f0c-3b2fa89fca5e.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-20 07:44:09,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,af0b0459-98ca-494c-bcdd-3cccf423a324,10200006.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/af0b0459-98ca-494c-bcdd-3cccf423a324.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-20 07:44:09,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,58bdaa78-3c61-4893-a971-abfcd7111649,10200007.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/58bdaa78-3c61-4893-a971-abfcd7111649.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-10-20 07:44:09,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,ac137b83-7ed4-41f0-9500-e8ba72418432,11070099.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/ac137b83-7ed4-41f0-9500-e8ba72418432.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-11-07 08:04:49,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,06b381f2-c478-452e-b578-d702ab56efda,11070097.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/06b381f2-c478-452e-b578-d702ab56efda.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-11-07 08:04:49,2,,,,,,,true,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,883564c7-5ed6-4751-9ccb-29b4be464cce,11070098.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/883564c7-5ed6-4751-9ccb-29b4be464cce.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-11-07 08:04:49,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,06bae845-fdd8-4c77-98fe-2547d644a5a4,11110117.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/06bae845-fdd8-4c77-98fe-2547d644a5a4.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-11-11 07:25:18,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,624d298b-041a-4cab-9fbf-ad44f0580adb,11110118.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/624d298b-041a-4cab-9fbf-ad44f0580adb.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,1cba8403-375b-4719-8099-daa4712cf386,Mammalia,Rodentia,Sciuridae,Sciurus,granatensis,Red-tailed Squirrel,,2023-11-11 07:25:18,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,5b5609cf-869c-4e53-b7c8-164c1a0b8059,11140121.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/5b5609cf-869c-4e53-b7c8-164c1a0b8059.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-14 05:46:20,1,,,,,,,true,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,2885b147-7527-4b72-a13a-e5c6fd8e928a,11140123.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/2885b147-7527-4b72-a13a-e5c6fd8e928a.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,f2d233e3-80e3-433d-9687-e29ecc7a467a,Mammalia,,,,,Mammal,,2023-11-14 05:46:21,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,1de9687c-0fe7-4bfd-87aa-85efc1ad9359,11140122.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/1de9687c-0fe7-4bfd-87aa-85efc1ad9359.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,a0d09a27-59c6-4a31-8b67-e0a6ec8c49f9,Mammalia,Carnivora,Canidae,Cerdocyon,thous,Crab-eating Fox,,2023-11-14 05:46:20,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,708b1d22-1e50-4aa1-a85a-aa366fd5c19f,11180133.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/708b1d22-1e50-4aa1-a85a-aa366fd5c19f.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,afd2e875-40fa-40a1-95ed-16502f5cdf05,Aves,Columbiformes,Columbidae,Zentrygon,linearis,Lined Quail-dove,,2023-11-18 12:02:27,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,e2745bef-3e5f-48ad-a2f0-c708e4be3a90,11180134.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/e2745bef-3e5f-48ad-a2f0-c708e4be3a90.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,afd2e875-40fa-40a1-95ed-16502f5cdf05,Aves,Columbiformes,Columbidae,Zentrygon,linearis,Lined Quail-dove,,2023-11-18 12:02:27,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,8da8b4ca-741d-4718-9c09-ec82760729db,11180135.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/8da8b4ca-741d-4718-9c09-ec82760729db.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,afd2e875-40fa-40a1-95ed-16502f5cdf05,Aves,Columbiformes,Columbidae,Zentrygon,linearis,Lined Quail-dove,,2023-11-18 12:02:28,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,de9b32fb-e32e-4b55-a5da-ec5c4ce132dd,11190137.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/de9b32fb-e32e-4b55-a5da-ec5c4ce132dd.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 06:41:51,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,af322610-ce11-4baf-bc32-595430261520,11190138.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/af322610-ce11-4baf-bc32-595430261520.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 06:41:51,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,f20e1648-7114-4fcd-b310-2b974205caf3,11190139.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/f20e1648-7114-4fcd-b310-2b974205caf3.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 06:41:51,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,e11e7ce6-3808-4a6b-bf5f-9facfcf2861a,11190141.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/e11e7ce6-3808-4a6b-bf5f-9facfcf2861a.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,afd2e875-40fa-40a1-95ed-16502f5cdf05,Aves,Columbiformes,Columbidae,Zentrygon,linearis,Lined Quail-dove,,2023-11-19 10:01:17,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,2f315acf-33c2-46a2-a740-41642d9edb03,11190142.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/2f315acf-33c2-46a2-a740-41642d9edb03.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,afd2e875-40fa-40a1-95ed-16502f5cdf05,Aves,Columbiformes,Columbidae,Zentrygon,linearis,Lined Quail-dove,,2023-11-19 10:01:17,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,5aabb285-5b23-4819-9339-e7905176f7d7,11190143.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/5aabb285-5b23-4819-9339-e7905176f7d7.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,afd2e875-40fa-40a1-95ed-16502f5cdf05,Aves,Columbiformes,Columbidae,Zentrygon,linearis,Lined Quail-dove,,2023-11-19 10:01:17,2,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,933a8c71-714a-4cff-bbf4-c51426fd002a,11190145.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/933a8c71-714a-4cff-bbf4-c51426fd002a.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 15:57:38,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,6bbc90e6-f0b3-4604-8ef8-250c142bf7c4,11190146.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/6bbc90e6-f0b3-4604-8ef8-250c142bf7c4.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 15:57:38,1,,,,,,,false,,,CC-BY-NC
2006906,CT-GMCGS-02_2023,fbb95096-7e65-4976-8fca-a1da9b1ff5be,11190147.JPG,gs://145625598251_2006906_433_dct_grupo_guardianes__main/deployment/2265877/prod/directUpload/fbb95096-7e65-4976-8fca-a1da9b1ff5be.JPG,0,GRUPO MONITOREO GUARDIANES DEL AMBICA,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2023-11-19 15:57:39,1,,,,,,,false,,,CC-BY-NC
