project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2004654,DCT_Jardín Botánico_Medellín_C2_2022,e905ffcd-f15e-4136-8cda-9e4172615e17,10290161_020.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/e905ffcd-f15e-4136-8cda-9e4172615e17.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:10:32.391,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,38937683-704b-4c68-881e-ed24e16fd81b,10290161_084.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/38937683-704b-4c68-881e-ed24e16fd81b.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:11:04.342,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,d4ccefb8-2df7-4777-a683-71819b2c7159,10290161_083.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/d4ccefb8-2df7-4777-a683-71819b2c7159.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:11:04.767,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,8bd74187-55cf-44f9-93d9-4a3666439d42,10290161_107.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/8bd74187-55cf-44f9-93d9-4a3666439d42.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:11:21.003,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,069d6b8e-7a10-477b-b48f-ef5b3fbb8d3c,10290161_125.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/069d6b8e-7a10-477b-b48f-ef5b3fbb8d3c.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:11:30.086,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,67989e6b-5522-47e3-a61b-3217653e2ae4,10290161_121.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/67989e6b-5522-47e3-a61b-3217653e2ae4.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:11:30.153,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,41936f17-89ab-4e87-b42d-9f4bf462803b,10290161_161.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/41936f17-89ab-4e87-b42d-9f4bf462803b.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:12:03.726,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,221708f2-d521-4b0c-89ab-41ce284b9d2b,10290161_168.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/221708f2-d521-4b0c-89ab-41ce284b9d2b.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:12:09.303,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,96fdb4ba-aa0e-4d01-bcbe-d3bbeb243ad7,10290161_172.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/96fdb4ba-aa0e-4d01-bcbe-d3bbeb243ad7.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:12:09.686,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,24394135-cdd6-48d5-9b04-fb2e5d1e2daa,10290161_169.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/24394135-cdd6-48d5-9b04-fb2e5d1e2daa.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:12:09.936,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C3_2022,1084ae5f-5bd5-4e1f-8f2d-101ebb9fd416,10300022_032.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204517/prod/directUpload/1084ae5f-5bd5-4e1f-8f2d-101ebb9fd416.jpg,0,Jennifer  Calderón Caro,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2022-12-16 19:45:48.818,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C3_2022,fe7ba052-844c-4fda-be46-81f1e440a6c5,10300022_048.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204517/prod/directUpload/fe7ba052-844c-4fda-be46-81f1e440a6c5.jpg,0,Jennifer  Calderón Caro,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2022-12-16 19:46:12.355,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C3_2022,a9a3ba79-7360-443b-98e0-0b10b55aed96,10300022_109.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204517/prod/directUpload/a9a3ba79-7360-443b-98e0-0b10b55aed96.jpg,0,Jennifer  Calderón Caro,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2022-12-16 19:46:20.447,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C3_2022,8c56f2dd-3a91-4719-9673-20afb5bb2fdc,10300022_278.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204517/prod/directUpload/8c56f2dd-3a91-4719-9673-20afb5bb2fdc.jpg,0,Jennifer  Calderón Caro,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2022-12-16 19:47:29.593,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C3_2022,e0434522-4f2f-4a37-a42b-2a1824f7dcc8,10300022_293.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204517/prod/directUpload/e0434522-4f2f-4a37-a42b-2a1824f7dcc8.jpg,0,Jennifer  Calderón Caro,05afbf7e-f878-4534-b08f-c97a02435474,Mammalia,Carnivora,Felidae,Leopardus,,Leopardus Species,,2022-12-16 19:47:46.124,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,715db4a6-9809-4418-b8c4-e8b97f733421,10290161_810.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/715db4a6-9809-4418-b8c4-e8b97f733421.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:23.279,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,03690ae1-bc6e-4bb2-b021-c29fffa45aee,10290161_860.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/03690ae1-bc6e-4bb2-b021-c29fffa45aee.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:24.269,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,5dc2fe95-07c7-4c90-b1be-1fc9303cc157,10290161_852.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/5dc2fe95-07c7-4c90-b1be-1fc9303cc157.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:24.28,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,581d62bc-c147-4297-9c43-d2044201f667,10290161_848.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/581d62bc-c147-4297-9c43-d2044201f667.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:24.618,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,db67bddd-28f8-4deb-96d7-033e9dc1ad1e,10290161_849.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/db67bddd-28f8-4deb-96d7-033e9dc1ad1e.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:25.178,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,7ea22f9b-a3f7-442c-9997-351b4d344ad7,10290161_853.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/7ea22f9b-a3f7-442c-9997-351b4d344ad7.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:25.405,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,ee2c2b86-c863-4bfa-b03d-8ec43f98f78c,10290161_858.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/ee2c2b86-c863-4bfa-b03d-8ec43f98f78c.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:25.493,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,0ffb9616-aa22-43e4-907f-7832f82c4f7c,10290161_855.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/0ffb9616-aa22-43e4-907f-7832f82c4f7c.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:26.211,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,fde8b7e9-fedf-442b-94d1-8b9a27329231,10290161_833.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/fde8b7e9-fedf-442b-94d1-8b9a27329231.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:26.607,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,378e26bf-a834-49c8-921a-e5c5705762ea,10290161_859.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/378e26bf-a834-49c8-921a-e5c5705762ea.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:27.281,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,0c2f7e24-9c7a-4282-8b66-95c747cbb859,10290161_862.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/0c2f7e24-9c7a-4282-8b66-95c747cbb859.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:27.436,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,40402d1d-2ef4-44e0-bb30-ced33295c3c5,10290161_851.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/40402d1d-2ef4-44e0-bb30-ced33295c3c5.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:27.739,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,78234758-e8f9-4762-8845-544d02f4766c,10290161_856.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/78234758-e8f9-4762-8845-544d02f4766c.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:27.803,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,44c53f0f-8d04-4cee-acb4-3d266b4e5b9e,10290161_861.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/44c53f0f-8d04-4cee-acb4-3d266b4e5b9e.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:28.606,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,dae3aa6c-d8a4-4791-9aeb-bd6ae0610978,10290161_867.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/dae3aa6c-d8a4-4791-9aeb-bd6ae0610978.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:28.733,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,81104269-5211-4c74-a9ef-ed08ddd669a5,10290161_868.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/81104269-5211-4c74-a9ef-ed08ddd669a5.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:30.803,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,c0d476b3-e5a2-4eb5-afe7-0e6fe9c21227,10290161_857.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/c0d476b3-e5a2-4eb5-afe7-0e6fe9c21227.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:31.61,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,ac6e9316-a78a-4762-a76a-4b371b88fbfa,10290161_865.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/ac6e9316-a78a-4762-a76a-4b371b88fbfa.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:32.172,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,0e36597d-9e3b-422d-a2af-761340c48ada,10290161_864.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/0e36597d-9e3b-422d-a2af-761340c48ada.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:32.423,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,c6326a7d-748f-4759-b4d8-e2f8434f8ae1,10290161_869.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/c6326a7d-748f-4759-b4d8-e2f8434f8ae1.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:35,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,1e02cff1-6681-4062-98c8-14f35c525723,10290161_866.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/1e02cff1-6681-4062-98c8-14f35c525723.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:35.099,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,f3736a5a-b333-4f31-847a-18bd9f0ec04b,10290161_863.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/f3736a5a-b333-4f31-847a-18bd9f0ec04b.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:35.778,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,b2756ab1-098b-47c8-851d-15232ac11c48,10290161_872.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/b2756ab1-098b-47c8-851d-15232ac11c48.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:36.293,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,b5096a39-7531-473b-a8f3-1f4db25db530,10290161_871.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/b5096a39-7531-473b-a8f3-1f4db25db530.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:36.334,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,14e20d6b-73a9-4997-8379-862455812694,10290161_870.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/14e20d6b-73a9-4997-8379-862455812694.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:37.023,1,,,,,,,false,,,CC-BY-NC
2004654,DCT_Jardín Botánico_Medellín_C2_2022,2c6b1a48-b09e-424f-bc7c-08517a20a84c,10290161_873.jpg,gs://145625598251_2004654_321_jardin_botanico_de_m__main/deployment/2204359/prod/directUpload/2c6b1a48-b09e-424f-bc7c-08517a20a84c.jpg,0,Jennifer  Calderón Caro,014560f7-97dd-48a9-8e3d-fecaf51a4910,Mammalia,Cetartiodactyla,Cervidae,Mazama,,Mazama Species,,2022-12-16 19:22:37.166,1,,,,,,,false,,,CC-BY-NC
